id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.7,24.0,75.0,2,2024-09-02 15:42:27.965177,1
00513B9D7E80,1.7,22.0,70.0,2,2024-09-02 15:42:28.966309,1
00513B9D7E80,1.7,27.0,75.0,3,2024-09-02 15:42:29.970728,1
00513B9D7E80,1.8,30.0,75.0,2,2024-09-02 15:42:30.956804,1
00513B9D7E80,1.8,30.0,75.0,2,2024-09-02 15:42:31.958071,1
00513B9D7E80,1.7,30.0,75.0,2,2024-09-02 15:42:32.953997,1
00513B9D7E80,1.7,30.0,75.0,2,2024-09-02 15:42:33.950501,1
00513B9D7E80,2.0,25.0,70.0,2,2024-09-02 15:42:34.958122,1
00513B9D7E80,0.9,22.0,65.0,2,2024-09-02 15:42:35.947331,1
00513B9D7E80,1.6,22.0,70.0,2,2024-09-02 15:42:36.942726,1
00513B9D7E80,1.6,22.0,68.0,2,2024-09-02 15:42:37.943993,1
00513B9D7E80,1.4,27.0,73.0,2,2024-09-02 15:42:38.946504,1
00513B9D7E80,1.2,31.0,78.0,2,2024-09-02 15:42:39.935919,1
00513B9D7E80,1.2,31.0,83.0,3,2024-09-02 15:42:40.937095,1
00513B9D7E80,1.2,30.0,78.0,4,2024-09-02 15:42:41.932624,1
00513B9D7E80,1.3,30.0,77.0,4,2024-09-02 15:42:42.945173,1
00513B9D7E80,1.2,30.0,77.0,2,2024-09-02 15:42:43.938801,1
00513B9D7E80,2.7,30.0,77.0,2,2024-09-02 15:42:44.924470,1
00513B9D7E80,1.2,30.0,77.0,2,2024-09-02 15:42:45.926227,1
00513B9D7E80,1.2,30.0,77.0,2,2024-09-02 15:42:46.921901,1
00513B9D7E80,1.2,30.0,77.0,2,2024-09-02 15:42:47.917905,1
