id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.9,18.0,56.0,2,2024-09-05 15:15:10.804531,1
00513B9D7E80,1.9,18.0,56.0,2,2024-09-05 15:15:11.798758,1
00513B9D7E80,2.0,18.0,56.0,2,2024-09-05 15:15:12.808483,1
00513B9D7E80,2.0,18.0,56.0,2,2024-09-05 15:15:13.795355,1
00513B9D7E80,1.7,13.0,56.0,2,2024-09-05 15:15:14.803712,1
00513B9D7E80,0.9,18.0,56.0,2,2024-09-05 15:15:15.792085,1
00513B9D7E80,1.7,18.0,56.0,2,2024-09-05 15:15:16.788095,1
00513B9D7E80,1.7,18.0,56.0,2,2024-09-05 15:15:17.788793,1
00513B9D7E80,1.7,18.0,56.0,2,2024-09-05 15:15:18.785184,1
00513B9D7E80,2.4,18.0,56.0,2,2024-09-05 15:15:19.781051,1
00513B9D7E80,1.7,18.0,56.0,2,2024-09-05 15:15:20.782382,1
00513B9D7E80,1.8,18.0,56.0,2,2024-09-05 15:15:21.778055,1
00513B9D7E80,2.0,18.0,56.0,2,2024-09-05 15:15:22.774428,1
00513B9D7E80,1.9,18.0,56.0,2,2024-09-05 15:15:23.775527,1
00513B9D7E80,1.7,18.0,56.0,2,2024-09-05 15:15:24.771546,1
00513B9D7E80,1.4,18.0,56.0,2,2024-09-05 15:15:25.767947,1
00513B9D7E80,1.1,13.0,56.0,2,2024-09-05 15:15:26.777285,1
00513B9D7E80,1.3,10.0,56.0,2,2024-09-05 15:15:27.763682,1
00513B9D7E80,1.2,11.0,56.0,3,2024-09-05 15:15:28.759875,1
00513B9D7E80,1.5,16.0,61.0,2,2024-09-05 15:15:29.760400,1
00513B9D7E80,2.4,12.0,56.0,2,2024-09-05 15:15:30.765903,1
00513B9D7E80,2.5,12.0,52.0,2,2024-09-05 15:15:31.752970,1
00513B9D7E80,1.2,17.0,57.0,2,2024-09-05 15:15:32.754034,1
00513B9D7E80,2.5,12.0,52.0,2,2024-09-05 15:15:33.751583,1
00513B9D7E80,2.5,12.0,52.0,2,2024-09-05 15:15:34.751396,1
