id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.0,16.0,87.0,2,2024-08-30 17:33:30.825026,1
00513B9D7E80,1.7,16.0,92.0,2,2024-08-30 17:33:31.826013,1
00513B9D7E80,1.9,16.0,97.0,2,2024-08-30 17:33:32.898529,1
00513B9D7E80,2.0,21.0,101.0,2,2024-08-30 17:33:33.817936,1
00513B9D7E80,1.9,19.0,101.0,2,2024-08-30 17:33:34.829173,1
00513B9D7E80,2.0,24.0,101.0,2,2024-08-30 17:33:35.815075,1
00513B9D7E80,1.9,25.0,96.0,2,2024-08-30 17:33:36.811119,1
00513B9D7E80,1.7,25.0,91.0,2,2024-08-30 17:33:37.907086,1
00513B9D7E80,0.9,25.0,86.0,2,2024-08-30 17:33:38.922998,1
00513B9D7E80,1.7,20.0,81.0,2,2024-08-30 17:33:39.844522,1
00513B9D7E80,1.5,15.0,76.0,2,2024-08-30 17:33:40.813751,1
00513B9D7E80,1.2,10.0,71.0,2,2024-08-30 17:33:41.800089,1
00513B9D7E80,1.1,10.0,69.0,2,2024-08-30 17:33:42.801279,1
00513B9D7E80,1.1,12.0,69.0,3,2024-08-30 17:33:43.797746,1
00513B9D7E80,1.3,11.0,69.0,2,2024-08-30 17:33:44.795695,1
00513B9D7E80,1.4,11.0,64.0,2,2024-08-30 17:33:45.816525,1
00513B9D7E80,1.7,16.0,69.0,2,2024-08-30 17:33:46.912705,1
00513B9D7E80,1.8,21.0,69.0,4,2024-08-30 17:33:47.833220,1
00513B9D7E80,0.9,26.0,74.0,2,2024-08-30 17:33:48.787609,1
00513B9D7E80,1.0,22.0,69.0,2,2024-08-30 17:33:49.783387,1
00513B9D7E80,1.1,21.0,74.0,2,2024-08-30 17:33:50.778754,1
00513B9D7E80,1.1,26.0,79.0,2,2024-08-30 17:33:51.780322,1
00513B9D7E80,1.0,22.0,84.0,3,2024-08-30 17:33:52.776420,1
00513B9D7E80,1.2,27.0,89.0,4,2024-08-30 17:33:53.871718,1
00513B9D7E80,1.3,28.0,94.0,3,2024-08-30 17:33:54.772172,1
00513B9D7E80,1.6,28.0,99.0,2,2024-08-30 17:33:55.768607,1
00513B9D7E80,1.9,28.0,99.0,2,2024-08-30 17:33:56.770053,1
00513B9D7E80,0.9,33.0,94.0,2,2024-08-30 17:33:57.765497,1
00513B9D7E80,1.9,36.0,94.0,2,2024-08-30 17:33:58.761484,1
00513B9D7E80,1.7,36.0,94.0,2,2024-08-30 17:33:59.762690,1
00513B9D7E80,1.7,31.0,99.0,2,2024-08-30 17:34:00.758230,1
00513B9D7E80,1.7,26.0,94.0,2,2024-08-30 17:34:01.754748,1
