id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.6,18.0,80.0,2,2024-09-03 13:14:04.412450,1
00513B9D7E80,1.6,13.0,75.0,2,2024-09-03 13:14:05.399218,1
00513B9D7E80,1.6,12.0,70.0,2,2024-09-03 13:14:06.461485,1
00513B9D7E80,1.6,16.0,65.0,2,2024-09-03 13:14:07.396206,1
00513B9D7E80,1.6,17.0,60.0,2,2024-09-03 13:14:08.392027,1
00513B9D7E80,1.6,15.0,55.0,2,2024-09-03 13:14:09.484758,1
00513B9D7E80,1.6,12.0,52.0,2,2024-09-03 13:14:10.389191,1
00513B9D7E80,1.1,17.0,52.0,2,2024-09-03 13:14:11.385262,1
00513B9D7E80,0.9,12.0,52.0,2,2024-09-03 13:14:12.386990,1
00513B9D7E80,1.6,15.0,52.0,2,2024-09-03 13:14:13.427007,1
00513B9D7E80,1.6,17.0,52.0,2,2024-09-03 13:14:14.378128,1
00513B9D7E80,1.6,17.0,52.0,2,2024-09-03 13:14:15.379539,1
00513B9D7E80,1.7,22.0,57.0,2,2024-09-03 13:14:16.375613,1
00513B9D7E80,1.6,17.0,52.0,2,2024-09-03 13:14:17.384848,1
00513B9D7E80,1.6,17.0,52.0,2,2024-09-03 13:14:18.375111,1
00513B9D7E80,1.6,12.0,52.0,2,2024-09-03 13:14:19.367528,1
00513B9D7E80,1.8,12.0,52.0,2,2024-09-03 13:14:20.370333,1
00513B9D7E80,1.6,12.0,52.0,2,2024-09-03 13:14:21.410319,1
00513B9D7E80,1.4,12.0,52.0,2,2024-09-03 13:14:22.360534,1
00513B9D7E80,1.2,12.0,52.0,2,2024-09-03 13:14:23.361249,1
00513B9D7E80,1.1,15.0,52.0,2,2024-09-03 13:14:24.357666,1
00513B9D7E80,1.0,12.0,52.0,2,2024-09-03 13:14:25.353379,1
00513B9D7E80,1.0,12.0,52.0,3,2024-09-03 13:14:26.354377,1
00513B9D7E80,1.6,17.0,52.0,3,2024-09-03 13:14:27.351115,1
00513B9D7E80,2.4,16.0,52.0,3,2024-09-03 13:14:28.346688,1
00513B9D7E80,2.4,11.0,52.0,2,2024-09-03 13:14:29.347834,1
00513B9D7E80,2.5,10.0,57.0,2,2024-09-03 13:14:30.344027,1
