id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.7,17.0,86.0,2,2024-08-20 13:51:21.115340,1
00513B9D7E80,1.9,17.0,86.0,2,2024-08-20 13:51:22.111568,1
00513B9D7E80,1.7,17.0,86.0,2,2024-08-20 13:51:23.112582,1
00513B9D7E80,1.9,17.0,86.0,2,2024-08-20 13:51:24.108555,1
00513B9D7E80,1.7,17.0,86.0,2,2024-08-20 13:51:25.104222,1
00513B9D7E80,1.7,17.0,86.0,3,2024-08-20 13:51:26.105638,1
00513B9D7E80,1.7,17.0,86.0,2,2024-08-20 13:51:27.102038,1
00513B9D7E80,1.7,22.0,86.0,3,2024-08-20 13:51:28.097845,1
00513B9D7E80,1.7,27.0,86.0,2,2024-08-20 13:51:29.098924,1
00513B9D7E80,1.7,22.0,86.0,2,2024-08-20 13:51:30.094961,1
00513B9D7E80,1.6,18.0,81.0,2,2024-08-20 13:51:31.092155,1
00513B9D7E80,1.6,18.0,76.0,2,2024-08-20 13:51:32.125551,1
00513B9D7E80,1.6,15.0,71.0,2,2024-08-20 13:51:33.096677,1
00513B9D7E80,1.6,15.0,71.0,2,2024-08-20 13:51:34.089256,1
00513B9D7E80,1.5,15.0,71.0,2,2024-08-20 13:51:35.087092,1
00513B9D7E80,1.6,15.0,71.0,2,2024-08-20 13:51:36.080234,1
00513B9D7E80,1.6,18.0,71.0,2,2024-08-20 13:51:37.137264,1
00513B9D7E80,1.7,18.0,71.0,2,2024-08-20 13:51:38.161944,1
00513B9D7E80,1.6,23.0,76.0,2,2024-08-20 13:51:39.073391,1
00513B9D7E80,1.6,18.0,71.0,2,2024-08-20 13:51:40.074108,1
00513B9D7E80,1.7,15.0,71.0,2,2024-08-20 13:51:41.070334,1
00513B9D7E80,1.7,15.0,71.0,3,2024-08-20 13:51:42.066363,1
00513B9D7E80,1.7,15.0,71.0,3,2024-08-20 13:51:43.067150,1
00513B9D7E80,1.6,15.0,71.0,2,2024-08-20 13:51:44.104360,1
00513B9D7E80,1.7,14.0,71.0,2,2024-08-20 13:51:45.059513,1
00513B9D7E80,1.7,14.0,75.0,2,2024-08-20 13:51:46.059799,1
00513B9D7E80,1.7,14.0,75.0,2,2024-08-20 13:51:47.066083,1
00513B9D7E80,1.7,14.0,75.0,2,2024-08-20 13:51:48.056481,1
00513B9D7E80,0.9,14.0,75.0,2,2024-08-20 13:51:49.052571,1
00513B9D7E80,1.7,14.0,75.0,2,2024-08-20 13:51:50.048691,1
00513B9D7E80,1.7,14.0,75.0,3,2024-08-20 13:51:51.081735,1
