id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.2,38.0,95.0,2,2024-08-23 10:55:37.980337,1
00513B9D7E80,1.2,38.0,95.0,2,2024-08-23 10:55:38.971021,1
00513B9D7E80,1.2,38.0,95.0,2,2024-08-23 10:55:39.966796,1
00513B9D7E80,1.2,38.0,95.0,2,2024-08-23 10:55:40.969003,1
00513B9D7E80,1.3,38.0,95.0,2,2024-08-23 10:55:41.964076,1
00513B9D7E80,1.3,35.0,90.0,3,2024-08-23 10:55:42.960426,1
00513B9D7E80,1.3,35.0,85.0,2,2024-08-23 10:55:43.961496,1
00513B9D7E80,1.3,35.0,82.0,2,2024-08-23 10:55:44.957688,1
00513B9D7E80,1.5,35.0,82.0,2,2024-08-23 10:55:45.962349,1
00513B9D7E80,1.5,35.0,82.0,2,2024-08-23 10:55:47.059997,1
00513B9D7E80,1.3,35.0,82.0,2,2024-08-23 10:55:47.949664,1
00513B9D7E80,1.3,35.0,82.0,2,2024-08-23 10:55:48.950810,1
00513B9D7E80,1.4,35.0,82.0,2,2024-08-23 10:55:49.947014,1
00513B9D7E80,1.4,35.0,82.0,2,2024-08-23 10:55:50.942768,1
00513B9D7E80,1.3,35.0,82.0,2,2024-08-23 10:55:51.944147,1
00513B9D7E80,1.3,35.0,82.0,2,2024-08-23 10:55:52.939477,1
00513B9D7E80,1.4,35.0,82.0,2,2024-08-23 10:55:53.935772,1
00513B9D7E80,1.3,35.0,82.0,2,2024-08-23 10:55:54.947819,1
00513B9D7E80,1.3,35.0,82.0,2,2024-08-23 10:55:55.971125,1
00513B9D7E80,1.3,35.0,82.0,2,2024-08-23 10:55:56.929245,1
00513B9D7E80,1.4,35.0,82.0,2,2024-08-23 10:55:57.935992,1
00513B9D7E80,1.3,35.0,82.0,2,2024-08-23 10:55:58.926142,1
00513B9D7E80,1.3,35.0,82.0,2,2024-08-23 10:55:59.938220,1
00513B9D7E80,1.3,35.0,82.0,2,2024-08-23 10:56:00.922309,1
00513B9D7E80,1.5,35.0,82.0,3,2024-08-23 10:56:01.937672,1
00513B9D7E80,1.5,36.0,82.0,2,2024-08-23 10:56:03.138083,1
00513B9D7E80,1.5,31.0,77.0,2,2024-08-23 10:56:03.914902,1
00513B9D7E80,1.5,26.0,72.0,3,2024-08-23 10:56:04.911552,1
00513B9D7E80,1.7,21.0,67.0,2,2024-08-23 10:56:06.004796,1
00513B9D7E80,1.7,18.0,62.0,2,2024-08-23 10:56:06.908661,1
00513B9D7E80,1.7,18.0,57.0,2,2024-08-23 10:56:07.905925,1
00513B9D7E80,1.7,18.0,55.0,2,2024-08-23 10:56:08.905355,1
00513B9D7E80,1.7,18.0,55.0,2,2024-08-23 10:56:09.901816,1
00513B9D7E80,1.7,18.0,55.0,2,2024-08-23 10:56:10.897924,1
00513B9D7E80,0.9,18.0,55.0,2,2024-08-23 10:56:11.902003,1
00513B9D7E80,1.7,18.0,55.0,2,2024-08-23 10:56:12.966896,1
00513B9D7E80,1.7,18.0,60.0,2,2024-08-23 10:56:13.895129,1
00513B9D7E80,1.7,18.0,65.0,2,2024-08-23 10:56:14.890654,1
00513B9D7E80,1.2,18.0,69.0,2,2024-08-23 10:56:15.887229,1
00513B9D7E80,1.1,18.0,69.0,2,2024-08-23 10:56:16.887684,1
00513B9D7E80,1.0,18.0,69.0,2,2024-08-23 10:56:17.884302,1
00513B9D7E80,1.2,18.0,69.0,2,2024-08-23 10:56:18.881664,1
00513B9D7E80,2.1,18.0,69.0,2,2024-08-23 10:56:19.882364,1
00513B9D7E80,1.5,18.0,69.0,2,2024-08-23 10:56:20.956319,1
00513B9D7E80,2.2,18.0,69.0,2,2024-08-23 10:56:21.873311,1
00513B9D7E80,1.8,18.0,69.0,2,2024-08-23 10:56:22.874243,1
