id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.5,11.0,59.0,2,2024-08-27 13:16:35.884787,1
00513B9D7E80,2.4,11.0,59.0,2,2024-08-27 13:16:36.880880,1
00513B9D7E80,2.4,11.0,59.0,2,2024-08-27 13:16:37.876848,1
00513B9D7E80,2.4,11.0,59.0,2,2024-08-27 13:16:38.877735,1
00513B9D7E80,2.5,11.0,59.0,2,2024-08-27 13:16:39.971637,1
00513B9D7E80,1.5,10.0,59.0,2,2024-08-27 13:16:40.870088,1
00513B9D7E80,2.5,10.0,59.0,2,2024-08-27 13:16:41.871072,1
00513B9D7E80,2.3,10.0,59.0,2,2024-08-27 13:16:42.867886,1
00513B9D7E80,2.5,10.0,59.0,2,2024-08-27 13:16:43.862775,1
00513B9D7E80,2.5,11.0,59.0,2,2024-08-27 13:16:44.863781,1
00513B9D7E80,2.4,11.0,59.0,2,2024-08-27 13:16:45.859997,1
00513B9D7E80,2.5,10.0,59.0,2,2024-08-27 13:16:46.933135,1
00513B9D7E80,1.7,10.0,59.0,2,2024-08-27 13:16:47.855776,1
00513B9D7E80,0.9,10.0,59.0,3,2024-08-27 13:16:48.852208,1
00513B9D7E80,1.4,11.0,59.0,3,2024-08-27 13:16:49.857950,1
00513B9D7E80,2.3,16.0,55.0,2,2024-08-27 13:16:50.849154,1
00513B9D7E80,2.4,21.0,55.0,2,2024-08-27 13:16:51.844941,1
00513B9D7E80,2.4,22.0,55.0,2,2024-08-27 13:16:52.848969,1
00513B9D7E80,1.4,17.0,55.0,2,2024-08-27 13:16:53.845041,1
00513B9D7E80,1.4,22.0,55.0,2,2024-08-27 13:16:54.916722,1
00513B9D7E80,1.2,22.0,55.0,2,2024-08-27 13:16:55.839113,1
