id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.3,15.0,55.0,2,2024-09-03 13:31:54.168104,1
00513B9D7E80,1.5,17.0,55.0,2,2024-09-03 13:31:55.066277,1
00513B9D7E80,1.5,17.0,55.0,2,2024-09-03 13:31:56.067883,1
00513B9D7E80,2.3,15.0,55.0,2,2024-09-03 13:31:57.063767,1
00513B9D7E80,2.3,17.0,55.0,2,2024-09-03 13:31:58.059575,1
00513B9D7E80,0.9,17.0,55.0,2,2024-09-03 13:31:59.083205,1
00513B9D7E80,2.3,17.0,60.0,2,2024-09-03 13:32:00.105250,1
00513B9D7E80,0.9,17.0,65.0,2,2024-09-03 13:32:01.053087,1
00513B9D7E80,2.1,12.0,65.0,2,2024-09-03 13:32:02.053958,1
00513B9D7E80,1.7,10.0,65.0,2,2024-09-03 13:32:03.051310,1
00513B9D7E80,1.7,10.0,65.0,2,2024-09-03 13:32:04.050642,1
00513B9D7E80,0.9,10.0,65.0,2,2024-09-03 13:32:05.055435,1
00513B9D7E80,1.5,15.0,65.0,2,2024-09-03 13:32:06.095414,1
00513B9D7E80,1.5,15.0,65.0,2,2024-09-03 13:32:07.042850,1
00513B9D7E80,1.2,11.0,60.0,2,2024-09-03 13:32:08.040289,1
00513B9D7E80,1.3,11.0,57.0,2,2024-09-03 13:32:09.034490,1
00513B9D7E80,1.2,15.0,57.0,3,2024-09-03 13:32:10.036241,1
00513B9D7E80,1.2,18.0,57.0,3,2024-09-03 13:32:11.031757,1
00513B9D7E80,1.5,18.0,57.0,3,2024-09-03 13:32:12.028776,1
00513B9D7E80,2.0,16.0,57.0,2,2024-09-03 13:32:13.029238,1
00513B9D7E80,2.4,11.0,56.0,2,2024-09-03 13:32:14.025183,1
00513B9D7E80,2.4,10.0,56.0,2,2024-09-03 13:32:15.021316,1
00513B9D7E80,2.4,10.0,52.0,2,2024-09-03 13:32:16.022435,1
00513B9D7E80,2.4,15.0,52.0,2,2024-09-03 13:32:17.018306,1
