id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.6,19.0,56.0,2,2024-08-27 15:03:33.126728,1
00513B9D7E80,1.6,19.0,56.0,2,2024-08-27 15:03:34.117298,1
00513B9D7E80,1.6,19.0,56.0,2,2024-08-27 15:03:35.113072,1
00513B9D7E80,1.6,19.0,56.0,2,2024-08-27 15:03:36.113906,1
00513B9D7E80,1.6,22.0,55.0,1,2024-08-27 15:03:37.111045,1
00513B9D7E80,0.9,19.0,55.0,1,2024-08-27 15:03:38.151670,1
00513B9D7E80,0.9,19.0,55.0,1,2024-08-27 15:03:39.107497,1
00513B9D7E80,1.5,14.0,55.0,1,2024-08-27 15:03:40.201984,1
00513B9D7E80,1.5,14.0,55.0,1,2024-08-27 15:03:41.098964,1
00513B9D7E80,1.5,14.0,60.0,1,2024-08-27 15:03:42.099887,1
00513B9D7E80,1.5,19.0,65.0,2,2024-08-27 15:03:43.095922,1
00513B9D7E80,2.1,17.0,68.0,2,2024-08-27 15:03:44.092084,1
00513B9D7E80,2.5,17.0,68.0,2,2024-08-27 15:03:45.092894,1
00513B9D7E80,0.9,17.0,68.0,2,2024-08-27 15:03:46.097526,1
00513B9D7E80,1.5,14.0,68.0,2,2024-08-27 15:03:47.088871,1
00513B9D7E80,1.5,11.0,68.0,2,2024-08-27 15:03:48.085209,1
00513B9D7E80,1.5,14.0,68.0,2,2024-08-27 15:03:49.107516,1
00513B9D7E80,0.9,14.0,68.0,2,2024-08-27 15:03:50.082772,1
00513B9D7E80,1.5,14.0,63.0,2,2024-08-27 15:03:51.077959,1
