id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.3,15.0,52.0,3,2024-08-20 15:26:02.348800,1
00513B9D7E80,1.3,10.0,52.0,2,2024-08-20 15:26:03.447185,1
00513B9D7E80,1.2,10.0,52.0,3,2024-08-20 15:26:04.370378,1
00513B9D7E80,1.4,15.0,52.0,2,2024-08-20 15:26:05.342191,1
00513B9D7E80,1.4,15.0,52.0,2,2024-08-20 15:26:06.337777,1
00513B9D7E80,1.8,10.0,52.0,2,2024-08-20 15:26:07.444382,1
00513B9D7E80,1.8,10.0,52.0,2,2024-08-20 15:26:08.361684,1
00513B9D7E80,2.0,10.0,55.0,2,2024-08-20 15:26:09.331131,1
00513B9D7E80,1.8,10.0,55.0,2,2024-08-20 15:26:10.332534,1
00513B9D7E80,2.0,10.0,55.0,2,2024-08-20 15:26:11.328092,1
00513B9D7E80,1.8,10.0,55.0,2,2024-08-20 15:26:12.324682,1
00513B9D7E80,2.0,10.0,55.0,2,2024-08-20 15:26:13.325557,1
00513B9D7E80,2.2,10.0,60.0,2,2024-08-20 15:26:14.329939,1
00513B9D7E80,2.2,10.0,63.0,2,2024-08-20 15:26:15.316323,1
00513B9D7E80,1.2,10.0,63.0,2,2024-08-20 15:26:16.317835,1
00513B9D7E80,2.2,10.0,63.0,2,2024-08-20 15:26:17.313579,1
00513B9D7E80,2.2,12.0,58.0,2,2024-08-20 15:26:18.309747,1
00513B9D7E80,2.2,12.0,57.0,2,2024-08-20 15:26:19.310311,1
00513B9D7E80,2.2,10.0,57.0,2,2024-08-20 15:26:20.343759,1
00513B9D7E80,2.0,10.0,57.0,2,2024-08-20 15:26:21.303183,1
