id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.3,25.0,78.0,2,2024-08-27 12:21:41.305436,1
00513B9D7E80,2.3,23.0,78.0,2,2024-08-27 12:21:42.301430,1
00513B9D7E80,2.3,18.0,78.0,2,2024-08-27 12:21:43.302494,1
00513B9D7E80,2.5,23.0,83.0,2,2024-08-27 12:21:44.298771,1
00513B9D7E80,2.2,23.0,88.0,2,2024-08-27 12:21:45.294978,1
00513B9D7E80,2.0,23.0,89.0,1,2024-08-27 12:21:46.295829,1
00513B9D7E80,2.0,23.0,89.0,2,2024-08-27 12:21:47.293135,1
00513B9D7E80,1.9,23.0,89.0,2,2024-08-27 12:21:48.287956,1
00513B9D7E80,1.9,23.0,89.0,2,2024-08-27 12:21:49.402165,1
00513B9D7E80,1.7,23.0,86.0,2,2024-08-27 12:21:50.285110,1
00513B9D7E80,0.9,23.0,86.0,2,2024-08-27 12:21:51.281063,1
00513B9D7E80,1.7,18.0,81.0,2,2024-08-27 12:21:52.282226,1
00513B9D7E80,1.5,14.0,76.0,2,2024-08-27 12:21:53.286784,1
00513B9D7E80,1.5,16.0,81.0,2,2024-08-27 12:21:54.273106,1
00513B9D7E80,1.5,16.0,86.0,2,2024-08-27 12:21:55.274183,1
00513B9D7E80,1.4,14.0,81.0,2,2024-08-27 12:21:56.354028,1
00513B9D7E80,1.2,14.0,76.0,2,2024-08-27 12:21:57.268789,1
00513B9D7E80,1.3,14.0,71.0,2,2024-08-27 12:21:58.267357,1
00513B9D7E80,1.3,14.0,66.0,2,2024-08-27 12:21:59.263294,1
00513B9D7E80,1.2,14.0,61.0,2,2024-08-27 12:22:00.264631,1
00513B9D7E80,1.2,19.0,66.0,2,2024-08-27 12:22:01.369390,1
00513B9D7E80,1.1,17.0,61.0,2,2024-08-27 12:22:02.289929,1
00513B9D7E80,1.0,22.0,66.0,2,2024-08-27 12:22:03.321191,1
00513B9D7E80,1.1,17.0,61.0,2,2024-08-27 12:22:04.254314,1
00513B9D7E80,1.1,22.0,66.0,2,2024-08-27 12:22:05.249888,1
00513B9D7E80,1.0,17.0,61.0,2,2024-08-27 12:22:06.259579,1
00513B9D7E80,1.1,22.0,65.0,2,2024-08-27 12:22:07.313909,1
00513B9D7E80,1.1,27.0,69.0,2,2024-08-27 12:22:08.331874,1
