timestamp,motion_value,light,temp
2024-08-29 15:54:03,False,22267,19.23
2024-08-29 15:54:04,False,22267,19.23
2024-08-29 15:54:05,False,22267,19.23
2024-08-29 15:54:06,False,22267,19.23
2024-08-29 15:54:07,False,22267,19.23
2024-08-29 15:54:08,False,22267,19.23
2024-08-29 15:54:09,False,22267,19.23
2024-08-29 15:54:10,True,22267,19.23
2024-08-29 15:54:11,True,22267,19.23
2024-08-29 15:54:13,True,22267,19.23
2024-08-29 15:54:14,True,22267,19.23
2024-08-29 15:54:15,True,22267,19.23
2024-08-29 15:54:16,True,22267,19.23
2024-08-29 15:54:17,True,22267,19.23
2024-08-29 15:54:18,True,22267,19.23
2024-08-29 15:54:19,True,22267,19.23
2024-08-29 15:54:20,True,22267,19.23
2024-08-29 15:54:21,True,22267,19.23
2024-08-29 15:54:22,True,22267,19.23
2024-08-29 15:54:23,True,22267,19.23
2024-08-29 15:54:25,True,22267,19.23
2024-08-29 15:54:26,True,22267,19.23
2024-08-29 15:54:27,True,22267,19.23
2024-08-29 15:54:28,True,22267,19.23
2024-08-29 15:54:29,True,22267,19.23
2024-08-29 15:54:30,True,22267,19.23
2024-08-29 15:54:31,True,22267,19.23
2024-08-29 15:54:32,True,22267,19.23
2024-08-29 15:54:33,True,22267,19.23
2024-08-29 15:54:35,True,22267,19.23
2024-08-29 15:54:36,True,22267,19.23
