id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.1,22.0,52.0,2,2024-09-03 14:57:30.368830,1
00513B9D7E80,0.8,22.0,52.0,2,2024-09-03 14:57:31.370152,1
00513B9D7E80,1.5,22.0,52.0,2,2024-09-03 14:57:32.366108,1
00513B9D7E80,1.6,22.0,52.0,1,2024-09-03 14:57:33.465654,1
00513B9D7E80,1.9,22.0,52.0,1,2024-09-03 14:57:34.432427,1
00513B9D7E80,1.7,22.0,52.0,1,2024-09-03 14:57:35.359466,1
00513B9D7E80,1.6,22.0,52.0,1,2024-09-03 14:57:36.355290,1
00513B9D7E80,1.7,22.0,52.0,1,2024-09-03 14:57:37.357218,1
00513B9D7E80,0.9,19.0,52.0,1,2024-09-03 14:57:38.362000,1
00513B9D7E80,1.7,24.0,57.0,1,2024-09-03 14:57:39.347188,1
00513B9D7E80,1.7,19.0,52.0,1,2024-09-03 14:57:40.348246,1
00513B9D7E80,1.8,21.0,52.0,1,2024-09-03 14:57:41.349745,1
00513B9D7E80,1.8,21.0,52.0,1,2024-09-03 14:57:42.340388,1
00513B9D7E80,1.8,24.0,57.0,1,2024-09-03 14:57:43.398868,1
00513B9D7E80,1.8,29.0,62.0,2,2024-09-03 14:57:44.441555,1
00513B9D7E80,2.2,34.0,67.0,2,2024-09-03 14:57:45.333932,1
00513B9D7E80,1.2,34.0,72.0,2,2024-09-03 14:57:46.364297,1
00513B9D7E80,2.4,34.0,77.0,3,2024-09-03 14:57:47.421801,1
00513B9D7E80,1.5,34.0,82.0,2,2024-09-03 14:57:48.326510,1
00513B9D7E80,1.5,34.0,87.0,2,2024-09-03 14:57:49.328035,1
00513B9D7E80,2.5,34.0,88.0,2,2024-09-03 14:57:50.324019,1
00513B9D7E80,2.4,34.0,88.0,2,2024-09-03 14:57:51.333783,1
00513B9D7E80,2.4,34.0,88.0,2,2024-09-03 14:57:52.320223,1
00513B9D7E80,1.5,34.0,88.0,2,2024-09-03 14:57:53.316579,1
00513B9D7E80,2.4,34.0,88.0,3,2024-09-03 14:57:54.358668,1
