id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.2,15.0,54.0,2,2024-08-30 15:07:58.079102,1
00513B9D7E80,2.3,20.0,59.0,2,2024-08-30 15:07:59.079373,1
00513B9D7E80,2.3,15.0,54.0,2,2024-08-30 15:08:00.134092,1
00513B9D7E80,0.9,15.0,54.0,2,2024-08-30 15:08:01.070403,1
00513B9D7E80,0.9,10.0,54.0,2,2024-08-30 15:08:02.071769,1
00513B9D7E80,2.2,15.0,59.0,2,2024-08-30 15:08:03.067788,1
00513B9D7E80,1.7,15.0,64.0,2,2024-08-30 15:08:04.063349,1
00513B9D7E80,1.6,15.0,61.0,2,2024-08-30 15:08:05.073354,1
00513B9D7E80,1.4,10.0,61.0,3,2024-08-30 15:08:06.070862,1
00513B9D7E80,1.6,10.0,61.0,2,2024-08-30 15:08:07.061290,1
00513B9D7E80,2.3,15.0,61.0,2,2024-08-30 15:08:08.057130,1
00513B9D7E80,2.4,16.0,61.0,2,2024-08-30 15:08:09.141071,1
00513B9D7E80,0.9,11.0,61.0,2,2024-08-30 15:08:10.054136,1
00513B9D7E80,0.9,16.0,61.0,2,2024-08-30 15:08:11.050169,1
00513B9D7E80,2.4,16.0,61.0,2,2024-08-30 15:08:12.046049,1
00513B9D7E80,2.5,16.0,61.0,2,2024-08-30 15:08:13.104238,1
