id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.5,11.0,69.0,2,2024-08-22 18:03:16.104048,1
00513B9D7E80,2.1,11.0,69.0,2,2024-08-22 18:03:17.099943,1
00513B9D7E80,2.1,11.0,69.0,2,2024-08-22 18:03:18.109050,1
00513B9D7E80,2.1,12.0,69.0,2,2024-08-22 18:03:19.095941,1
00513B9D7E80,1.1,11.0,74.0,2,2024-08-22 18:03:20.092293,1
00513B9D7E80,2.1,12.0,76.0,2,2024-08-22 18:03:21.092620,1
00513B9D7E80,2.0,12.0,76.0,2,2024-08-22 18:03:22.089226,1
00513B9D7E80,1.8,12.0,76.0,2,2024-08-22 18:03:23.086029,1
00513B9D7E80,1.6,12.0,76.0,2,2024-08-22 18:03:24.131245,1
00513B9D7E80,1.2,10.0,76.0,2,2024-08-22 18:03:25.155574,1
00513B9D7E80,1.0,10.0,76.0,3,2024-08-22 18:03:26.282106,1
00513B9D7E80,1.0,11.0,76.0,3,2024-08-22 18:03:27.079127,1
00513B9D7E80,1.1,11.0,76.0,2,2024-08-22 18:03:28.075538,1
00513B9D7E80,1.2,12.0,71.0,2,2024-08-22 18:03:29.071412,1
00513B9D7E80,1.7,12.0,66.0,2,2024-08-22 18:03:30.072439,1
00513B9D7E80,1.7,11.0,61.0,2,2024-08-22 18:03:31.108578,1
00513B9D7E80,1.5,11.0,56.0,2,2024-08-22 18:03:32.128629,1
00513B9D7E80,1.0,12.0,52.0,3,2024-08-22 18:03:33.067242,1
00513B9D7E80,1.0,17.0,57.0,2,2024-08-22 18:03:34.060891,1
00513B9D7E80,1.0,22.0,62.0,3,2024-08-22 18:03:35.089068,1
00513B9D7E80,1.0,23.0,67.0,3,2024-08-22 18:03:36.057921,1
00513B9D7E80,1.0,23.0,72.0,2,2024-08-22 18:03:37.053717,1
00513B9D7E80,1.2,23.0,74.0,2,2024-08-22 18:03:38.054360,1
00513B9D7E80,1.4,23.0,74.0,2,2024-08-22 18:03:39.051060,1
00513B9D7E80,1.4,23.0,74.0,2,2024-08-22 18:03:40.047424,1
00513B9D7E80,1.4,23.0,74.0,2,2024-08-22 18:03:41.047743,1
00513B9D7E80,1.5,24.0,74.0,2,2024-08-22 18:03:42.044126,1
