id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.7,10.0,56.0,2,2024-09-09 13:11:14.911184,1
00513B9D7E80,1.7,10.0,56.0,2,2024-09-09 13:11:15.907374,1
00513B9D7E80,1.7,10.0,56.0,2,2024-09-09 13:11:16.908703,1
00513B9D7E80,1.7,10.0,56.0,2,2024-09-09 13:11:17.977843,1
00513B9D7E80,1.2,10.0,56.0,2,2024-09-09 13:11:18.906930,1
00513B9D7E80,1.8,12.0,56.0,2,2024-09-09 13:11:19.901481,1
00513B9D7E80,1.8,12.0,56.0,2,2024-09-09 13:11:20.897416,1
00513B9D7E80,1.7,12.0,56.0,2,2024-09-09 13:11:21.972489,1
00513B9D7E80,1.7,17.0,61.0,3,2024-09-09 13:11:23.001068,1
00513B9D7E80,1.7,22.0,66.0,3,2024-09-09 13:11:23.890455,1
00513B9D7E80,1.7,27.0,71.0,2,2024-09-09 13:11:24.891445,1
00513B9D7E80,0.9,32.0,76.0,3,2024-09-09 13:11:25.899833,1
00513B9D7E80,2.3,27.0,71.0,2,2024-09-09 13:11:26.882388,1
00513B9D7E80,2.4,22.0,66.0,2,2024-09-09 13:11:27.910306,1
00513B9D7E80,2.2,17.0,61.0,2,2024-09-09 13:11:28.879766,1
00513B9D7E80,2.3,12.0,59.0,2,2024-09-09 13:11:29.957480,1
00513B9D7E80,1.5,12.0,64.0,2,2024-09-09 13:11:30.983851,1
00513B9D7E80,2.3,12.0,69.0,2,2024-09-09 13:11:31.896841,1
00513B9D7E80,1.1,12.0,74.0,2,2024-09-09 13:11:32.860113,1
