id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.0,10.0,57.0,2,2024-09-09 16:35:55.388677,1
00513B9D7E80,2.0,10.0,57.0,2,2024-09-09 16:35:56.389833,1
00513B9D7E80,2.0,10.0,57.0,2,2024-09-09 16:35:57.573380,1
00513B9D7E80,2.4,10.0,57.0,2,2024-09-09 16:35:58.381878,1
00513B9D7E80,2.0,12.0,58.0,2,2024-09-09 16:35:59.383201,1
00513B9D7E80,1.7,15.0,62.0,2,2024-09-09 16:36:00.379647,1
00513B9D7E80,2.0,15.0,58.0,2,2024-09-09 16:36:01.384059,1
00513B9D7E80,1.1,10.0,53.0,2,2024-09-09 16:36:02.375207,1
00513B9D7E80,2.4,10.0,52.0,2,2024-09-09 16:36:03.400766,1
00513B9D7E80,1.7,15.0,52.0,2,2024-09-09 16:36:04.367471,1
00513B9D7E80,2.0,15.0,52.0,2,2024-09-09 16:36:05.368518,1
00513B9D7E80,2.0,15.0,52.0,2,2024-09-09 16:36:06.373227,1
00513B9D7E80,1.7,15.0,57.0,2,2024-09-09 16:36:07.360639,1
00513B9D7E80,2.0,15.0,62.0,2,2024-09-09 16:36:08.419633,1
00513B9D7E80,1.8,15.0,62.0,2,2024-09-09 16:36:09.357983,1
00513B9D7E80,1.9,15.0,62.0,2,2024-09-09 16:36:10.360319,1
00513B9D7E80,1.8,15.0,62.0,2,2024-09-09 16:36:11.354789,1
00513B9D7E80,1.7,15.0,62.0,2,2024-09-09 16:36:12.350463,1
00513B9D7E80,1.5,15.0,62.0,2,2024-09-09 16:36:13.354789,1
00513B9D7E80,1.5,15.0,62.0,2,2024-09-09 16:36:14.348004,1
00513B9D7E80,1.1,15.0,62.0,2,2024-09-09 16:36:15.352522,1
00513B9D7E80,1.0,15.0,62.0,3,2024-09-09 16:36:16.344475,1
00513B9D7E80,1.5,20.0,62.0,2,2024-09-09 16:36:17.339725,1
00513B9D7E80,2.3,25.0,67.0,3,2024-09-09 16:36:18.337662,1
00513B9D7E80,2.4,22.0,62.0,2,2024-09-09 16:36:19.336835,1
00513B9D7E80,2.4,25.0,58.0,2,2024-09-09 16:36:20.332914,1
00513B9D7E80,2.4,20.0,58.0,2,2024-09-09 16:36:21.333758,1
00513B9D7E80,2.4,15.0,58.0,2,2024-09-09 16:36:22.448345,1
00513B9D7E80,1.5,11.0,58.0,2,2024-09-09 16:36:23.371109,1
