id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.5,15.0,63.0,2,2024-09-02 17:27:47.218814,1
00513B9D7E80,0.9,15.0,63.0,2,2024-09-02 17:27:48.142201,1
00513B9D7E80,2.3,15.0,63.0,2,2024-09-02 17:27:49.125823,1
00513B9D7E80,1.5,15.0,63.0,2,2024-09-02 17:27:50.121949,1
00513B9D7E80,2.2,20.0,63.0,2,2024-09-02 17:27:51.122848,1
00513B9D7E80,1.2,22.0,63.0,2,2024-09-02 17:27:52.178340,1
00513B9D7E80,1.5,17.0,63.0,2,2024-09-02 17:27:53.114582,1
00513B9D7E80,1.3,15.0,63.0,3,2024-09-02 17:27:54.116268,1
00513B9D7E80,1.2,15.0,63.0,3,2024-09-02 17:27:55.111772,1
00513B9D7E80,0.9,20.0,68.0,3,2024-09-02 17:27:56.229356,1
00513B9D7E80,0.9,25.0,73.0,2,2024-09-02 17:27:57.109200,1
00513B9D7E80,0.9,30.0,78.0,3,2024-09-02 17:27:58.114079,1
00513B9D7E80,1.1,35.0,83.0,2,2024-09-02 17:27:59.112738,1
00513B9D7E80,2.2,37.0,88.0,2,2024-09-02 17:28:00.122900,1
00513B9D7E80,2.2,37.0,84.0,2,2024-09-02 17:28:01.099666,1
00513B9D7E80,2.2,37.0,84.0,2,2024-09-02 17:28:02.094393,1
00513B9D7E80,2.2,37.0,84.0,2,2024-09-02 17:28:03.094083,1
00513B9D7E80,1.5,37.0,85.0,2,2024-09-02 17:28:04.090942,1
00513B9D7E80,2.4,32.0,80.0,2,2024-09-02 17:28:05.086508,1
