id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.2,0.0,0.0,2,2024-08-20 10:09:35.936124,1
00513B9D7E80,2.2,0.0,0.0,2,2024-08-20 10:09:36.802075,1
00513B9D7E80,2.2,0.0,0.0,2,2024-08-20 10:09:37.798226,1
00513B9D7E80,2.2,0.0,0.0,2,2024-08-20 10:09:38.794245,1
00513B9D7E80,2.2,0.0,0.0,2,2024-08-20 10:09:39.795280,1
00513B9D7E80,2.4,0.0,0.0,2,2024-08-20 10:09:40.856949,1
00513B9D7E80,1.5,0.0,0.0,2,2024-08-20 10:09:41.786461,1
00513B9D7E80,0.9,0.0,0.0,2,2024-08-20 10:09:42.787207,1
00513B9D7E80,0.9,0.0,0.0,2,2024-08-20 10:09:43.783314,1
00513B9D7E80,2.4,0.0,0.0,2,2024-08-20 10:09:44.779216,1
00513B9D7E80,2.2,0.0,0.0,2,2024-08-20 10:09:45.780457,1
00513B9D7E80,1.5,0.0,0.0,2,2024-08-20 10:09:46.881895,1
00513B9D7E80,1.1,0.0,0.0,2,2024-08-20 10:09:47.777407,1
00513B9D7E80,2.0,0.0,0.0,2,2024-08-20 10:09:48.773310,1
00513B9D7E80,1.2,0.0,0.0,2,2024-08-20 10:09:49.769597,1
00513B9D7E80,1.2,0.0,0.0,2,2024-08-20 10:09:50.781669,1
00513B9D7E80,1.1,0.0,0.0,3,2024-08-20 10:09:51.766991,1
00513B9D7E80,1.4,0.0,0.0,2,2024-08-20 10:09:52.762481,1
00513B9D7E80,2.3,0.0,0.0,3,2024-08-20 10:09:53.846010,1
00513B9D7E80,0.9,0.0,0.0,3,2024-08-20 10:09:54.872121,1
00513B9D7E80,0.9,0.0,0.0,3,2024-08-20 10:09:55.792322,1
00513B9D7E80,0.9,0.0,0.0,3,2024-08-20 10:09:56.755603,1
00513B9D7E80,0.9,0.0,0.0,2,2024-08-20 10:09:57.751039,1
00513B9D7E80,2.4,0.0,0.0,2,2024-08-20 10:09:58.747732,1
