id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.5,27.0,70.0,2,2024-08-29 11:33:51.614975,1
00513B9D7E80,2.0,27.0,70.0,2,2024-08-29 11:33:52.611005,1
00513B9D7E80,2.0,25.0,70.0,2,2024-08-29 11:33:53.608886,1
00513B9D7E80,2.0,25.0,70.0,2,2024-08-29 11:33:54.608291,1
00513B9D7E80,2.0,20.0,70.0,2,2024-08-29 11:33:55.613251,1
00513B9D7E80,2.0,19.0,70.0,2,2024-08-29 11:33:56.604132,1
00513B9D7E80,1.5,19.0,70.0,2,2024-08-29 11:33:57.600553,1
00513B9D7E80,2.0,19.0,65.0,1,2024-08-29 11:33:58.596656,1
00513B9D7E80,2.0,21.0,64.0,2,2024-08-29 11:33:59.597678,1
00513B9D7E80,2.0,21.0,64.0,2,2024-08-29 11:34:00.593821,1
00513B9D7E80,1.8,19.0,64.0,2,2024-08-29 11:34:01.589595,1
00513B9D7E80,1.7,19.0,64.0,2,2024-08-29 11:34:02.590907,1
00513B9D7E80,1.8,19.0,64.0,3,2024-08-29 11:34:03.586908,1
00513B9D7E80,2.0,19.0,64.0,2,2024-08-29 11:34:04.582699,1
00513B9D7E80,2.2,19.0,64.0,2,2024-08-29 11:34:05.583912,1
00513B9D7E80,2.3,19.0,64.0,2,2024-08-29 11:34:06.579624,1
00513B9D7E80,2.3,24.0,64.0,2,2024-08-29 11:34:07.575869,1
00513B9D7E80,2.4,19.0,64.0,2,2024-08-29 11:34:08.585588,1
00513B9D7E80,2.4,14.0,63.0,2,2024-08-29 11:34:09.571762,1
00513B9D7E80,2.4,16.0,63.0,2,2024-08-29 11:34:10.573317,1
00513B9D7E80,2.4,12.0,63.0,2,2024-08-29 11:34:11.568592,1
