timestamp,motion_value,light,temp
2024-08-29 17:50:56,True,22236,19.52
2024-08-29 17:50:57,True,22236,19.52
2024-08-29 17:50:58,True,22236,19.52
2024-08-29 17:51:00,True,22236,19.52
2024-08-29 17:51:01,True,22236,19.52
2024-08-29 17:51:02,True,22236,19.52
2024-08-29 17:51:03,True,22236,19.52
2024-08-29 17:51:04,True,22236,19.52
2024-08-29 17:51:05,True,22236,19.52
2024-08-29 17:51:06,True,22236,19.52
2024-08-29 17:51:08,True,22236,19.52
2024-08-29 17:51:09,True,22236,19.52
2024-08-29 17:51:10,True,22236,19.52
2024-08-29 17:51:11,True,22236,19.52
2024-08-29 17:51:12,True,22236,19.52
2024-08-29 17:51:13,True,22236,19.52
2024-08-29 17:51:14,True,22236,19.52
2024-08-29 17:51:16,True,22236,19.52
2024-08-29 17:51:17,True,22236,19.52
2024-08-29 17:51:18,True,22236,19.52
2024-08-29 17:51:19,True,22236,19.52
2024-08-29 17:51:20,True,22236,19.52
2024-08-29 17:51:21,True,22236,19.52
2024-08-29 17:51:22,True,22236,19.52
2024-08-29 17:51:23,True,22236,19.52
2024-08-29 17:51:25,True,22236,19.52
2024-08-29 17:51:26,True,22236,19.52
2024-08-29 17:51:27,True,22236,19.52
2024-08-29 17:51:28,True,22236,19.52
2024-08-29 17:51:29,True,22236,19.52
2024-08-29 17:51:30,True,22236,19.52
2024-08-29 17:51:31,True,22236,19.52
2024-08-29 17:51:33,True,22236,19.52
2024-08-29 17:51:34,True,22236,19.52
2024-08-29 17:51:35,True,22236,19.52
2024-08-29 17:51:36,True,22236,19.52
2024-08-29 17:51:37,True,22236,19.52
2024-08-29 17:51:38,True,22236,19.52
2024-08-29 17:51:40,True,19481,19.52
2024-08-29 17:51:41,True,19481,19.52
2024-08-29 17:51:42,True,19481,19.52
2024-08-29 17:51:43,True,19481,19.52
2024-08-29 17:51:44,True,19481,19.52
2024-08-29 17:51:45,True,22181,19.52
2024-08-29 17:51:47,True,22181,19.52
2024-08-29 17:51:48,True,22181,19.52
2024-08-29 17:51:49,True,22181,19.52
2024-08-29 17:51:50,True,22181,19.52
