id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.5,30.0,72.0,2,2024-09-11 10:23:58.168832,1
00513B9D7E80,2.5,30.0,72.0,2,2024-09-11 10:23:59.212658,1
00513B9D7E80,0.9,30.0,72.0,2,2024-09-11 10:24:00.081027,1
00513B9D7E80,2.2,30.0,72.0,2,2024-09-11 10:24:01.076668,1
00513B9D7E80,1.7,30.0,72.0,2,2024-09-11 10:24:02.072869,1
00513B9D7E80,1.4,30.0,72.0,3,2024-09-11 10:24:03.073611,1
00513B9D7E80,0.8,30.0,72.0,3,2024-09-11 10:24:04.070245,1
00513B9D7E80,1.4,25.0,67.0,3,2024-09-11 10:24:05.066367,1
00513B9D7E80,1.5,25.0,62.0,3,2024-09-11 10:24:06.067455,1
00513B9D7E80,1.7,30.0,67.0,3,2024-09-11 10:24:07.063388,1
00513B9D7E80,1.7,35.0,72.0,2,2024-09-11 10:24:08.059148,1
00513B9D7E80,1.8,38.0,77.0,2,2024-09-11 10:24:09.061394,1
00513B9D7E80,1.2,33.0,72.0,2,2024-09-11 10:24:10.056547,1
00513B9D7E80,1.7,28.0,67.0,3,2024-09-11 10:24:11.102769,1
00513B9D7E80,1.5,23.0,62.0,4,2024-09-11 10:24:12.062361,1
00513B9D7E80,1.5,28.0,67.0,3,2024-09-11 10:24:13.048541,1
00513B9D7E80,1.4,33.0,72.0,4,2024-09-11 10:24:14.143916,1
00513B9D7E80,1.5,35.0,77.0,2,2024-09-11 10:24:15.045755,1
00513B9D7E80,1.7,35.0,82.0,2,2024-09-11 10:24:16.041926,1
