id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.1,11.0,52.0,2,2024-09-10 12:17:14.830250,1
00513B9D7E80,0.8,11.0,52.0,2,2024-09-10 12:17:15.755037,1
00513B9D7E80,2.1,11.0,52.0,2,2024-09-10 12:17:16.741631,1
00513B9D7E80,1.8,11.0,52.0,2,2024-09-10 12:17:17.742330,1
00513B9D7E80,1.7,11.0,52.0,2,2024-09-10 12:17:18.738166,1
00513B9D7E80,1.2,11.0,52.0,2,2024-09-10 12:17:19.734767,1
00513B9D7E80,1.5,11.0,52.0,2,2024-09-10 12:17:20.735893,1
00513B9D7E80,1.4,11.0,52.0,2,2024-09-10 12:17:21.731767,1
00513B9D7E80,1.4,11.0,52.0,2,2024-09-10 12:17:22.727837,1
00513B9D7E80,1.2,11.0,52.0,3,2024-09-10 12:17:23.805570,1
00513B9D7E80,1.2,11.0,52.0,2,2024-09-10 12:17:24.727120,1
00513B9D7E80,1.3,11.0,52.0,3,2024-09-10 12:17:25.720997,1
00513B9D7E80,1.4,12.0,52.0,3,2024-09-10 12:17:26.722140,1
00513B9D7E80,1.4,17.0,52.0,3,2024-09-10 12:17:27.718325,1
00513B9D7E80,1.3,22.0,57.0,2,2024-09-10 12:17:28.722776,1
00513B9D7E80,1.3,27.0,62.0,2,2024-09-10 12:17:29.714306,1
00513B9D7E80,1.4,32.0,67.0,3,2024-09-10 12:17:30.710494,1
00513B9D7E80,1.5,37.0,72.0,2,2024-09-10 12:17:31.712041,1
00513B9D7E80,1.7,35.0,77.0,2,2024-09-10 12:17:32.707177,1
