id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.4,22.0,78.0,2,2024-09-02 15:59:21.628679,1
00513B9D7E80,2.1,18.0,78.0,2,2024-09-02 15:59:22.624666,1
00513B9D7E80,2.4,18.0,78.0,2,2024-09-02 15:59:23.626214,1
00513B9D7E80,1.5,18.0,78.0,2,2024-09-02 15:59:24.621848,1
00513B9D7E80,2.3,18.0,78.0,2,2024-09-02 15:59:25.617699,1
00513B9D7E80,2.3,18.0,78.0,1,2024-09-02 15:59:26.618764,1
00513B9D7E80,0.9,21.0,78.0,1,2024-09-02 15:59:27.614512,1
00513B9D7E80,2.3,21.0,78.0,1,2024-09-02 15:59:28.619810,1
00513B9D7E80,2.3,21.0,78.0,1,2024-09-02 15:59:29.659522,1
00513B9D7E80,2.2,21.0,78.0,1,2024-09-02 15:59:30.607039,1
00513B9D7E80,1.2,21.0,78.0,1,2024-09-02 15:59:31.602912,1
00513B9D7E80,1.5,21.0,78.0,1,2024-09-02 15:59:32.605525,1
00513B9D7E80,2.1,21.0,78.0,1,2024-09-02 15:59:33.600074,1
00513B9D7E80,2.3,21.0,78.0,1,2024-09-02 15:59:34.595983,1
00513B9D7E80,1.8,21.0,78.0,1,2024-09-02 15:59:35.597372,1
00513B9D7E80,1.7,21.0,78.0,1,2024-09-02 15:59:36.592947,1
00513B9D7E80,1.4,18.0,78.0,1,2024-09-02 15:59:37.588649,1
00513B9D7E80,1.4,18.0,78.0,1,2024-09-02 15:59:38.650240,1
00513B9D7E80,1.1,18.0,78.0,1,2024-09-02 15:59:39.586360,1
00513B9D7E80,1.1,18.0,78.0,2,2024-09-02 15:59:40.581770,1
00513B9D7E80,1.3,23.0,83.0,3,2024-09-02 15:59:41.591863,1
00513B9D7E80,1.6,28.0,88.0,3,2024-09-02 15:59:42.579601,1
00513B9D7E80,1.7,33.0,93.0,3,2024-09-02 15:59:43.579432,1
00513B9D7E80,1.4,28.0,88.0,2,2024-09-02 15:59:44.577467,1
00513B9D7E80,1.0,27.0,83.0,2,2024-09-02 15:59:45.570829,1
00513B9D7E80,0.9,27.0,78.0,2,2024-09-02 15:59:46.640639,1
00513B9D7E80,0.9,32.0,83.0,3,2024-09-02 15:59:47.664251,1
00513B9D7E80,1.1,27.0,78.0,3,2024-09-02 15:59:48.586889,1
00513B9D7E80,1.2,22.0,78.0,2,2024-09-02 15:59:49.564948,1
