id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.8,14.0,57.0,2,2024-09-11 08:50:37.138781,1
00513B9D7E80,1.8,15.0,57.0,2,2024-09-11 08:50:38.051663,1
00513B9D7E80,1.8,15.0,57.0,2,2024-09-11 08:50:39.048966,1
00513B9D7E80,2.0,14.0,57.0,1,2024-09-11 08:50:40.119867,1
00513B9D7E80,2.0,14.0,57.0,2,2024-09-11 08:50:41.122119,1
00513B9D7E80,1.7,14.0,57.0,2,2024-09-11 08:50:42.045180,1
00513B9D7E80,1.7,14.0,57.0,2,2024-09-11 08:50:43.036819,1
00513B9D7E80,1.7,14.0,57.0,2,2024-09-11 08:50:44.037426,1
00513B9D7E80,1.7,14.0,57.0,2,2024-09-11 08:50:45.115553,1
00513B9D7E80,1.9,19.0,62.0,2,2024-09-11 08:50:46.037248,1
00513B9D7E80,2.4,14.0,57.0,2,2024-09-11 08:50:47.063187,1
00513B9D7E80,2.4,15.0,57.0,2,2024-09-11 08:50:48.036864,1
00513B9D7E80,1.5,15.0,57.0,2,2024-09-11 08:50:49.026525,1
00513B9D7E80,2.4,20.0,59.0,2,2024-09-11 08:50:50.022868,1
00513B9D7E80,2.4,21.0,59.0,2,2024-09-11 08:50:51.018675,1
00513B9D7E80,2.4,16.0,59.0,2,2024-09-11 08:50:52.020201,1
