id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.3,22.0,75.0,2,2024-08-29 11:59:42.010080,1
00513B9D7E80,1.4,22.0,75.0,2,2024-08-29 11:59:43.000491,1
00513B9D7E80,1.3,22.0,70.0,2,2024-08-29 11:59:43.990811,1
00513B9D7E80,1.3,22.0,65.0,2,2024-08-29 11:59:44.991690,1
00513B9D7E80,1.3,22.0,70.0,2,2024-08-29 11:59:45.987809,1
00513B9D7E80,1.3,22.0,70.0,2,2024-08-29 11:59:47.024200,1
00513B9D7E80,1.1,22.0,70.0,3,2024-08-29 11:59:47.984759,1
00513B9D7E80,1.3,27.0,70.0,2,2024-08-29 11:59:48.980351,1
00513B9D7E80,1.3,28.0,70.0,3,2024-08-29 11:59:49.988588,1
00513B9D7E80,1.2,28.0,70.0,2,2024-08-29 11:59:50.976832,1
00513B9D7E80,1.4,23.0,65.0,2,2024-08-29 11:59:51.972549,1
00513B9D7E80,1.5,22.0,63.0,3,2024-08-29 11:59:52.973636,1
00513B9D7E80,1.1,22.0,63.0,3,2024-08-29 11:59:53.969791,1
00513B9D7E80,1.7,22.0,63.0,2,2024-08-29 11:59:54.968523,1
00513B9D7E80,1.7,22.0,63.0,2,2024-08-29 11:59:55.967478,1
00513B9D7E80,1.7,22.0,67.0,2,2024-08-29 11:59:56.962825,1
00513B9D7E80,1.8,22.0,67.0,2,2024-08-29 11:59:57.958706,1
00513B9D7E80,1.7,22.0,67.0,2,2024-08-29 11:59:58.960036,1
00513B9D7E80,1.7,22.0,67.0,2,2024-08-29 11:59:59.956510,1
00513B9D7E80,1.7,22.0,67.0,2,2024-08-29 12:00:00.952132,1
00513B9D7E80,1.7,22.0,67.0,2,2024-08-29 12:00:01.952377,1
00513B9D7E80,1.7,22.0,67.0,2,2024-08-29 12:00:02.959436,1
00513B9D7E80,1.8,22.0,67.0,2,2024-08-29 12:00:03.948838,1
00513B9D7E80,1.7,22.0,67.0,2,2024-08-29 12:00:04.947396,1
