id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.9,17.0,55.0,1,2024-08-29 17:27:58.374645,1
00513B9D7E80,1.7,22.0,60.0,1,2024-08-29 17:27:59.396240,1
00513B9D7E80,1.7,27.0,65.0,1,2024-08-29 17:28:00.505376,1
00513B9D7E80,1.7,27.0,70.0,1,2024-08-29 17:28:01.367084,1
00513B9D7E80,1.7,27.0,75.0,1,2024-08-29 17:28:02.406216,1
00513B9D7E80,0.9,27.0,80.0,2,2024-08-29 17:28:03.364097,1
00513B9D7E80,1.7,27.0,85.0,2,2024-08-29 17:28:04.360094,1
00513B9D7E80,1.7,27.0,90.0,2,2024-08-29 17:28:05.356203,1
00513B9D7E80,1.7,27.0,95.0,2,2024-08-29 17:28:06.358501,1
00513B9D7E80,1.7,27.0,99.0,2,2024-08-29 17:28:07.353132,1
00513B9D7E80,1.7,29.0,99.0,1,2024-08-29 17:28:08.366288,1
00513B9D7E80,1.2,27.0,99.0,2,2024-08-29 17:28:09.538445,1
00513B9D7E80,1.9,22.0,94.0,1,2024-08-29 17:28:10.464066,1
00513B9D7E80,1.9,27.0,99.0,2,2024-08-29 17:28:11.342432,1
00513B9D7E80,1.9,27.0,99.0,2,2024-08-29 17:28:12.343368,1
00513B9D7E80,1.8,27.0,99.0,2,2024-08-29 17:28:13.339493,1
00513B9D7E80,2.0,27.0,99.0,2,2024-08-29 17:28:14.383038,1
00513B9D7E80,2.1,27.0,99.0,2,2024-08-29 17:28:15.335560,1
00513B9D7E80,1.5,27.0,99.0,2,2024-08-29 17:28:16.334611,1
00513B9D7E80,2.5,22.0,94.0,2,2024-08-29 17:28:17.423286,1
00513B9D7E80,1.2,27.0,99.0,3,2024-08-29 17:28:18.328263,1
00513B9D7E80,1.2,27.0,99.0,3,2024-08-29 17:28:19.324667,1
