id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.4,24.0,65.0,2,2024-09-11 09:08:34.467483,1
00513B9D7E80,2.4,23.0,60.0,2,2024-09-11 09:08:35.463597,1
00513B9D7E80,2.3,18.0,55.0,2,2024-09-11 09:08:36.468290,1
00513B9D7E80,1.8,13.0,54.0,2,2024-09-11 09:08:37.558828,1
00513B9D7E80,1.8,10.0,54.0,2,2024-09-11 09:08:38.455025,1
00513B9D7E80,1.8,10.0,54.0,2,2024-09-11 09:08:39.451543,1
00513B9D7E80,1.8,11.0,54.0,2,2024-09-11 09:08:40.457040,1
00513B9D7E80,1.8,10.0,54.0,2,2024-09-11 09:08:41.457789,1
00513B9D7E80,1.8,10.0,54.0,2,2024-09-11 09:08:42.444763,1
00513B9D7E80,1.8,15.0,59.0,2,2024-09-11 09:08:43.445692,1
00513B9D7E80,1.8,20.0,64.0,2,2024-09-11 09:08:44.442554,1
00513B9D7E80,2.4,25.0,69.0,2,2024-09-11 09:08:45.546004,1
00513B9D7E80,1.8,30.0,74.0,2,2024-09-11 09:08:46.438692,1
00513B9D7E80,1.2,32.0,79.0,2,2024-09-11 09:08:47.434775,1
00513B9D7E80,1.8,32.0,82.0,2,2024-09-11 09:08:48.430438,1
00513B9D7E80,1.8,29.0,77.0,2,2024-09-11 09:08:49.431930,1
00513B9D7E80,1.8,32.0,82.0,2,2024-09-11 09:08:50.436720,1
00513B9D7E80,1.7,32.0,82.0,2,2024-09-11 09:08:51.519370,1
00513B9D7E80,1.7,32.0,82.0,2,2024-09-11 09:08:52.423902,1
00513B9D7E80,1.8,32.0,87.0,2,2024-09-11 09:08:53.433915,1
00513B9D7E80,1.2,32.0,90.0,2,2024-09-11 09:08:54.421908,1
00513B9D7E80,1.2,32.0,90.0,2,2024-09-11 09:08:55.416774,1
00513B9D7E80,1.1,32.0,90.0,2,2024-09-11 09:08:56.412575,1
00513B9D7E80,1.0,29.0,89.0,2,2024-09-11 09:08:57.522534,1
00513B9D7E80,1.0,27.0,84.0,2,2024-09-11 09:08:58.409921,1
00513B9D7E80,1.1,32.0,89.0,2,2024-09-11 09:08:59.406118,1
00513B9D7E80,1.3,37.0,89.0,2,2024-09-11 09:09:00.407010,1
00513B9D7E80,1.6,37.0,89.0,2,2024-09-11 09:09:01.403248,1
