id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.2,30.0,78.0,2,2024-08-27 18:29:37.968591,1
00513B9D7E80,1.1,30.0,78.0,2,2024-08-27 18:29:38.980058,1
00513B9D7E80,1.2,30.0,78.0,2,2024-08-27 18:29:40.012467,1
00513B9D7E80,1.1,30.0,83.0,2,2024-08-27 18:29:41.027633,1
00513B9D7E80,1.1,30.0,84.0,2,2024-08-27 18:29:41.972522,1
00513B9D7E80,1.1,30.0,84.0,2,2024-08-27 18:29:42.958264,1
00513B9D7E80,1.1,30.0,84.0,3,2024-08-27 18:29:43.958901,1
00513B9D7E80,1.3,30.0,81.0,2,2024-08-27 18:29:44.957808,1
00513B9D7E80,1.1,30.0,81.0,3,2024-08-27 18:29:45.950890,1
00513B9D7E80,1.2,30.0,81.0,3,2024-08-27 18:29:46.952316,1
00513B9D7E80,1.8,30.0,82.0,2,2024-08-27 18:29:47.947930,1
00513B9D7E80,1.7,30.0,82.0,2,2024-08-27 18:29:49.019530,1
00513B9D7E80,1.7,31.0,82.0,2,2024-08-27 18:29:50.018581,1
00513B9D7E80,1.8,31.0,82.0,2,2024-08-27 18:29:50.941198,1
00513B9D7E80,1.9,31.0,82.0,2,2024-08-27 18:29:51.937044,1
00513B9D7E80,2.0,31.0,82.0,2,2024-08-27 18:29:52.938152,1
00513B9D7E80,1.7,31.0,82.0,2,2024-08-27 18:29:53.934303,1
00513B9D7E80,2.4,31.0,82.0,2,2024-08-27 18:29:54.930287,1
