id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.5,22.0,104.0,2,2024-09-03 11:44:24.361061,1
00513B9D7E80,0.9,22.0,104.0,2,2024-09-03 11:44:25.290341,1
00513B9D7E80,2.3,27.0,104.0,2,2024-09-03 11:44:26.263886,1
00513B9D7E80,0.9,23.0,104.0,2,2024-09-03 11:44:27.259879,1
00513B9D7E80,2.4,18.0,99.0,2,2024-09-03 11:44:28.260609,1
00513B9D7E80,1.5,15.0,94.0,2,2024-09-03 11:44:29.265356,1
00513B9D7E80,1.8,15.0,89.0,2,2024-09-03 11:44:30.300070,1
00513B9D7E80,1.1,10.0,84.0,2,2024-09-03 11:44:31.253031,1
00513B9D7E80,0.9,10.0,79.0,2,2024-09-03 11:44:32.249661,1
00513B9D7E80,1.4,10.0,74.0,2,2024-09-03 11:44:33.244454,1
00513B9D7E80,1.2,10.0,69.0,3,2024-09-03 11:44:34.247905,1
00513B9D7E80,1.1,10.0,64.0,3,2024-09-03 11:44:35.242156,1
00513B9D7E80,1.0,10.0,62.0,3,2024-09-03 11:44:36.282772,1
00513B9D7E80,1.0,15.0,67.0,3,2024-09-03 11:44:37.238765,1
00513B9D7E80,1.0,20.0,72.0,3,2024-09-03 11:44:38.235444,1
00513B9D7E80,1.0,25.0,77.0,2,2024-09-03 11:44:39.235967,1
00513B9D7E80,1.2,30.0,82.0,2,2024-09-03 11:44:40.231827,1
00513B9D7E80,1.6,35.0,87.0,2,2024-09-03 11:44:41.228235,1
00513B9D7E80,1.6,36.0,92.0,2,2024-09-03 11:44:42.237338,1
00513B9D7E80,1.7,38.0,94.0,2,2024-09-03 11:44:43.224269,1
00513B9D7E80,1.7,38.0,89.0,2,2024-09-03 11:44:44.220947,1
00513B9D7E80,1.8,38.0,86.0,2,2024-09-03 11:44:45.221282,1
00513B9D7E80,1.6,38.0,86.0,2,2024-09-03 11:44:46.217083,1
00513B9D7E80,1.7,38.0,86.0,2,2024-09-03 11:44:47.213072,1
00513B9D7E80,1.7,38.0,86.0,2,2024-09-03 11:44:48.214780,1
00513B9D7E80,2.0,38.0,86.0,2,2024-09-03 11:44:49.210457,1
00513B9D7E80,1.7,38.0,86.0,2,2024-09-03 11:44:50.206170,1
00513B9D7E80,1.7,38.0,86.0,2,2024-09-03 11:44:51.207536,1
