id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,0.9,10.0,56.0,2,2024-09-02 14:45:53.633245,1
00513B9D7E80,2.0,10.0,56.0,2,2024-09-02 14:45:54.634000,1
00513B9D7E80,2.0,10.0,57.0,2,2024-09-02 14:45:55.629984,1
00513B9D7E80,2.0,10.0,57.0,2,2024-09-02 14:45:56.729669,1
00513B9D7E80,1.8,10.0,57.0,2,2024-09-02 14:45:57.657335,1
00513B9D7E80,1.5,10.0,57.0,2,2024-09-02 14:45:58.622379,1
00513B9D7E80,2.0,10.0,57.0,2,2024-09-02 14:45:59.618698,1
00513B9D7E80,2.1,10.0,57.0,2,2024-09-02 14:46:00.621028,1
00513B9D7E80,2.1,10.0,57.0,2,2024-09-02 14:46:01.615612,1
00513B9D7E80,2.1,10.0,57.0,2,2024-09-02 14:46:02.620727,1
00513B9D7E80,2.1,10.0,57.0,2,2024-09-02 14:46:03.611314,1
00513B9D7E80,2.1,10.0,57.0,2,2024-09-02 14:46:04.822039,1
00513B9D7E80,1.5,10.0,57.0,2,2024-09-02 14:46:05.608745,1
00513B9D7E80,1.1,10.0,57.0,2,2024-09-02 14:46:06.673085,1
00513B9D7E80,1.4,10.0,57.0,2,2024-09-02 14:46:07.600708,1
00513B9D7E80,1.4,10.0,57.0,2,2024-09-02 14:46:08.612671,1
00513B9D7E80,1.0,10.0,57.0,2,2024-09-02 14:46:09.597744,1
00513B9D7E80,1.0,15.0,57.0,3,2024-09-02 14:46:10.593155,1
00513B9D7E80,1.1,20.0,57.0,3,2024-09-02 14:46:11.691351,1
00513B9D7E80,1.3,16.0,57.0,3,2024-09-02 14:46:12.603466,1
00513B9D7E80,1.4,16.0,57.0,3,2024-09-02 14:46:13.586646,1
00513B9D7E80,1.5,21.0,57.0,2,2024-09-02 14:46:14.589700,1
00513B9D7E80,1.6,21.0,57.0,2,2024-09-02 14:46:15.592997,1
00513B9D7E80,1.8,21.0,57.0,2,2024-09-02 14:46:16.583384,1
00513B9D7E80,1.8,21.0,57.0,2,2024-09-02 14:46:17.579710,1
00513B9D7E80,1.8,21.0,57.0,2,2024-09-02 14:46:18.575235,1
00513B9D7E80,1.7,16.0,57.0,2,2024-09-02 14:46:19.576433,1
00513B9D7E80,1.7,12.0,57.0,2,2024-09-02 14:46:20.572272,1
00513B9D7E80,0.8,17.0,57.0,2,2024-09-02 14:46:21.652147,1
00513B9D7E80,0.9,21.0,62.0,2,2024-09-02 14:46:22.569223,1
00513B9D7E80,1.0,21.0,67.0,2,2024-09-02 14:46:23.564932,1
00513B9D7E80,1.5,21.0,72.0,2,2024-09-02 14:46:24.561039,1
00513B9D7E80,1.5,21.0,77.0,2,2024-09-02 14:46:25.562161,1
00513B9D7E80,1.7,21.0,82.0,2,2024-09-02 14:46:26.558148,1
00513B9D7E80,1.8,21.0,86.0,2,2024-09-02 14:46:27.553663,1
