timestamp,motion_value,light,temp
2024-09-09 13:39:03,False,22489,20.5
2024-09-09 13:39:04,False,22489,20.5
2024-09-09 13:39:05,True,22489,20.5
2024-09-09 13:39:06,True,22489,20.5
2024-09-09 13:39:07,True,22489,20.5
2024-09-09 13:39:09,True,22489,20.5
2024-09-09 13:39:10,True,22489,20.5
2024-09-09 13:39:11,True,22489,20.5
2024-09-09 13:39:12,True,22489,20.5
2024-09-09 13:39:13,True,22489,20.5
2024-09-09 13:39:14,True,22489,20.5
2024-09-09 13:39:16,True,22489,20.5
2024-09-09 13:39:17,True,22489,20.5
2024-09-09 13:39:18,True,22489,20.5
2024-09-09 13:39:19,True,22489,20.5
2024-09-09 13:39:20,True,22489,20.5
2024-09-09 13:39:22,True,22489,20.5
2024-09-09 13:39:23,True,22489,20.5
2024-09-09 13:39:24,True,22489,20.5
2024-09-09 13:39:25,True,20729,20.5
2024-09-09 13:39:26,True,20729,20.5
