id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.7,15.0,62.0,1,2024-09-03 16:20:24.611590,1
00513B9D7E80,1.7,11.0,57.0,1,2024-09-03 16:20:25.612638,1
00513B9D7E80,1.7,11.0,57.0,1,2024-09-03 16:20:26.608799,1
00513B9D7E80,1.7,11.0,57.0,1,2024-09-03 16:20:27.610235,1
00513B9D7E80,1.7,10.0,57.0,2,2024-09-03 16:20:28.605744,1
00513B9D7E80,1.7,11.0,55.0,2,2024-09-03 16:20:29.609710,1
00513B9D7E80,1.7,11.0,55.0,3,2024-09-03 16:20:30.597033,1
00513B9D7E80,1.9,10.0,55.0,2,2024-09-03 16:20:31.597592,1
00513B9D7E80,0.9,15.0,60.0,3,2024-09-03 16:20:32.594109,1
00513B9D7E80,1.6,20.0,55.0,3,2024-09-03 16:20:33.590045,1
00513B9D7E80,1.5,25.0,60.0,4,2024-09-03 16:20:34.591053,1
00513B9D7E80,1.5,30.0,65.0,4,2024-09-03 16:20:35.587089,1
00513B9D7E80,1.5,35.0,70.0,4,2024-09-03 16:20:36.582463,1
00513B9D7E80,2.2,38.0,75.0,2,2024-09-03 16:20:37.584486,1
00513B9D7E80,2.5,38.0,80.0,2,2024-09-03 16:20:38.580014,1
00513B9D7E80,2.5,38.0,85.0,2,2024-09-03 16:20:39.576208,1
00513B9D7E80,1.5,38.0,90.0,2,2024-09-03 16:20:40.577398,1
00513B9D7E80,2.5,38.0,95.0,2,2024-09-03 16:20:41.573362,1
00513B9D7E80,2.5,38.0,98.0,2,2024-09-03 16:20:42.582866,1
00513B9D7E80,2.5,38.0,98.0,2,2024-09-03 16:20:43.569439,1
