timestamp,motion_value,light,temp
2024-08-29 09:29:34,False,16635,18.24
2024-08-29 09:29:35,False,16635,18.24
2024-08-29 09:29:36,False,16635,18.24
2024-08-29 09:29:37,False,16635,18.24
2024-08-29 09:29:38,False,16635,18.24
2024-08-29 09:29:39,True,16635,18.24
2024-08-29 09:29:41,True,16635,18.24
2024-08-29 09:29:42,True,16635,18.24
2024-08-29 09:29:43,True,16635,18.24
2024-08-29 09:29:44,True,16635,18.24
2024-08-29 09:29:45,True,16635,18.24
2024-08-29 09:29:46,True,16635,18.24
2024-08-29 09:29:47,True,16635,18.24
2024-08-29 09:29:48,True,16635,18.24
2024-08-29 09:29:49,True,16635,18.24
2024-08-29 09:29:51,True,16635,18.24
2024-08-29 09:29:52,True,16635,18.24
2024-08-29 09:29:53,True,16635,18.24
2024-08-29 09:29:54,True,16635,18.24
2024-08-29 09:29:55,True,16635,18.24
2024-08-29 09:29:57,True,16635,18.24
2024-08-29 09:29:58,True,16635,18.24
2024-08-29 09:29:59,True,16635,18.24
2024-08-29 09:30:00,True,16635,18.24
2024-08-29 09:30:01,True,16635,18.24
2024-08-29 09:30:03,True,16635,18.24
2024-08-29 09:30:04,True,16635,18.24
2024-08-29 09:30:05,True,16635,18.24
2024-08-29 09:30:06,True,16635,18.24
2024-08-29 09:30:07,True,16635,18.24
