id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,0.0,0.0,0.0,0,2024-08-15 15:49:39.187652,1
00513B9D7E80,0.0,0.0,0.0,0,2024-08-15 15:49:40.231125,1
00513B9D7E80,0.0,0.0,0.0,0,2024-08-15 15:49:41.386495,1
00513B9D7E80,0.0,0.0,0.0,0,2024-08-15 15:49:42.180859,1
00513B9D7E80,0.0,0.0,0.0,0,2024-08-15 15:49:43.176821,1
00513B9D7E80,0.0,0.0,0.0,0,2024-08-15 15:49:44.178508,1
00513B9D7E80,0.0,0.0,0.0,0,2024-08-15 15:49:45.176890,1
00513B9D7E80,0.0,0.0,0.0,0,2024-08-15 15:49:46.174939,1
00513B9D7E80,0.0,0.0,0.0,0,2024-08-15 15:49:47.182026,1
00513B9D7E80,0.0,0.0,0.0,0,2024-08-15 15:49:48.167527,1
00513B9D7E80,0.0,0.0,0.0,0,2024-08-15 15:49:49.164003,1
00513B9D7E80,2.5,0.0,0.0,2,2024-08-15 15:49:50.185914,1
00513B9D7E80,2.4,0.0,0.0,2,2024-08-15 15:49:51.191903,1
00513B9D7E80,2.4,0.0,0.0,2,2024-08-15 15:49:52.181669,1
00513B9D7E80,2.5,0.0,0.0,2,2024-08-15 15:49:53.176326,1
00513B9D7E80,2.4,0.0,0.0,2,2024-08-15 15:49:54.172530,1
00513B9D7E80,2.5,0.0,0.0,2,2024-08-15 15:49:55.174270,1
00513B9D7E80,1.5,0.0,0.0,2,2024-08-15 15:49:56.169825,1
00513B9D7E80,2.5,0.0,0.0,2,2024-08-15 15:49:57.165689,1
00513B9D7E80,0.9,0.0,0.0,2,2024-08-15 15:49:58.187665,1
00513B9D7E80,2.4,0.0,0.0,2,2024-08-15 15:49:59.163103,1
00513B9D7E80,2.5,0.0,0.0,2,2024-08-15 15:50:00.164553,1
00513B9D7E80,2.4,0.0,0.0,2,2024-08-15 15:50:01.160384,1
00513B9D7E80,1.5,0.0,0.0,2,2024-08-15 15:50:02.156399,1
00513B9D7E80,2.4,0.0,0.0,2,2024-08-15 15:50:03.173706,1
00513B9D7E80,0.9,0.0,0.0,2,2024-08-15 15:50:04.153556,1
00513B9D7E80,2.4,0.0,0.0,2,2024-08-15 15:50:05.157706,1
00513B9D7E80,2.5,0.0,0.0,2,2024-08-15 15:50:06.149565,1
00513B9D7E80,0.9,0.0,0.0,2,2024-08-15 15:50:07.145721,1
00513B9D7E80,2.4,0.0,0.0,2,2024-08-15 15:50:08.190403,1
