id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.7,12.0,65.0,1,2024-08-30 09:27:39.179873,1
00513B9D7E80,1.7,12.0,65.0,1,2024-08-30 09:27:40.180749,1
00513B9D7E80,1.7,15.0,65.0,1,2024-08-30 09:27:41.303976,1
00513B9D7E80,1.7,15.0,65.0,2,2024-08-30 09:27:42.268087,1
00513B9D7E80,1.8,15.0,65.0,2,2024-08-30 09:27:43.173801,1
00513B9D7E80,1.7,15.0,65.0,2,2024-08-30 09:27:44.169802,1
00513B9D7E80,2.4,15.0,65.0,2,2024-08-30 09:27:45.165910,1
00513B9D7E80,1.7,15.0,60.0,2,2024-08-30 09:27:46.166889,1
00513B9D7E80,2.4,15.0,55.0,2,2024-08-30 09:27:47.186532,1
00513B9D7E80,2.4,15.0,52.0,2,2024-08-30 09:27:48.172102,1
00513B9D7E80,2.4,15.0,52.0,2,2024-08-30 09:27:49.161811,1
00513B9D7E80,2.4,11.0,52.0,2,2024-08-30 09:27:50.155331,1
00513B9D7E80,1.7,11.0,52.0,2,2024-08-30 09:27:51.155549,1
00513B9D7E80,1.7,11.0,52.0,2,2024-08-30 09:27:52.152138,1
00513B9D7E80,1.1,11.0,52.0,2,2024-08-30 09:27:53.148249,1
00513B9D7E80,1.7,11.0,52.0,2,2024-08-30 09:27:54.149321,1
00513B9D7E80,1.8,11.0,52.0,2,2024-08-30 09:27:55.147181,1
00513B9D7E80,1.9,10.0,57.0,2,2024-08-30 09:27:56.141575,1
00513B9D7E80,0.9,10.0,58.0,3,2024-08-30 09:27:57.142561,1
00513B9D7E80,1.6,10.0,58.0,3,2024-08-30 09:27:58.142975,1
00513B9D7E80,1.5,10.0,58.0,2,2024-08-30 09:27:59.134586,1
00513B9D7E80,1.7,15.0,58.0,2,2024-08-30 09:28:00.191414,1
00513B9D7E80,0.9,14.0,58.0,3,2024-08-30 09:28:01.216143,1
00513B9D7E80,2.3,14.0,58.0,2,2024-08-30 09:28:02.136591,1
00513B9D7E80,2.3,19.0,58.0,2,2024-08-30 09:28:03.127723,1
00513B9D7E80,2.3,18.0,58.0,2,2024-08-30 09:28:04.123661,1
00513B9D7E80,1.4,14.0,58.0,2,2024-08-30 09:28:05.124534,1
