id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,0.9,23.0,67.0,2,2024-08-26 14:36:16.517761,1
00513B9D7E80,2.4,23.0,62.0,2,2024-08-26 14:36:17.513657,1
00513B9D7E80,2.3,18.0,63.0,2,2024-08-26 14:36:18.644848,1
00513B9D7E80,2.4,13.0,63.0,2,2024-08-26 14:36:19.518998,1
00513B9D7E80,1.1,10.0,63.0,2,2024-08-26 14:36:20.505995,1
00513B9D7E80,2.4,10.0,63.0,2,2024-08-26 14:36:21.506878,1
00513B9D7E80,2.4,10.0,63.0,2,2024-08-26 14:36:22.502524,1
00513B9D7E80,1.5,10.0,63.0,2,2024-08-26 14:36:23.498690,1
00513B9D7E80,2.4,10.0,63.0,2,2024-08-26 14:36:24.499613,1
00513B9D7E80,2.4,10.0,63.0,2,2024-08-26 14:36:25.495495,1
00513B9D7E80,1.5,10.0,58.0,2,2024-08-26 14:36:26.492042,1
00513B9D7E80,2.3,10.0,54.0,2,2024-08-26 14:36:27.492656,1
00513B9D7E80,2.2,10.0,54.0,2,2024-08-26 14:36:28.488812,1
00513B9D7E80,2.2,10.0,54.0,2,2024-08-26 14:36:29.484902,1
00513B9D7E80,1.5,10.0,54.0,2,2024-08-26 14:36:30.486213,1
00513B9D7E80,2.2,10.0,54.0,2,2024-08-26 14:36:31.481693,1
00513B9D7E80,2.0,10.0,54.0,2,2024-08-26 14:36:32.478324,1
00513B9D7E80,1.9,10.0,54.0,2,2024-08-26 14:36:33.487988,1
00513B9D7E80,1.6,10.0,54.0,2,2024-08-26 14:36:34.475358,1
00513B9D7E80,1.4,10.0,54.0,2,2024-08-26 14:36:35.474801,1
00513B9D7E80,1.4,10.0,54.0,2,2024-08-26 14:36:36.471704,1
00513B9D7E80,1.2,15.0,54.0,3,2024-08-26 14:36:37.467331,1
00513B9D7E80,1.1,10.0,54.0,3,2024-08-26 14:36:38.468404,1
00513B9D7E80,1.0,10.0,54.0,3,2024-08-26 14:36:39.464593,1
00513B9D7E80,1.1,15.0,54.0,2,2024-08-26 14:36:40.460653,1
00513B9D7E80,1.1,16.0,54.0,3,2024-08-26 14:36:41.461519,1
00513B9D7E80,1.1,16.0,54.0,3,2024-08-26 14:36:42.559213,1
00513B9D7E80,1.3,16.0,54.0,2,2024-08-26 14:36:43.454547,1
00513B9D7E80,1.6,16.0,59.0,2,2024-08-26 14:36:44.454624,1
00513B9D7E80,2.0,16.0,64.0,2,2024-08-26 14:36:45.450179,1
00513B9D7E80,2.0,16.0,69.0,2,2024-08-26 14:36:46.454843,1
00513B9D7E80,1.9,16.0,74.0,2,2024-08-26 14:36:47.446657,1
00513B9D7E80,1.6,16.0,79.0,2,2024-08-26 14:36:48.442250,1
00513B9D7E80,1.6,17.0,84.0,2,2024-08-26 14:36:49.443803,1
00513B9D7E80,1.6,17.0,89.0,2,2024-08-26 14:36:50.441697,1
