id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.2,10.0,62.0,2,2024-09-05 10:32:04.393502,1
00513B9D7E80,2.2,10.0,67.0,2,2024-09-05 10:32:05.344599,1
00513B9D7E80,2.4,10.0,68.0,2,2024-09-05 10:32:06.345256,1
00513B9D7E80,2.2,10.0,68.0,2,2024-09-05 10:32:07.341762,1
00513B9D7E80,2.4,10.0,68.0,2,2024-09-05 10:32:08.337020,1
00513B9D7E80,1.5,10.0,68.0,2,2024-09-05 10:32:09.411495,1
00513B9D7E80,2.2,10.0,68.0,2,2024-09-05 10:32:10.337407,1
00513B9D7E80,1.5,10.0,68.0,2,2024-09-05 10:32:11.330254,1
00513B9D7E80,1.6,10.0,68.0,2,2024-09-05 10:32:12.331643,1
00513B9D7E80,1.5,10.0,63.0,2,2024-09-05 10:32:13.346698,1
00513B9D7E80,2.0,15.0,58.0,3,2024-09-05 10:32:14.327724,1
00513B9D7E80,0.9,16.0,57.0,2,2024-09-05 10:32:15.347410,1
00513B9D7E80,0.9,12.0,52.0,2,2024-09-05 10:32:16.319665,1
00513B9D7E80,2.4,17.0,57.0,2,2024-09-05 10:32:17.320397,1
00513B9D7E80,2.4,16.0,58.0,2,2024-09-05 10:32:18.321673,1
00513B9D7E80,1.4,16.0,58.0,2,2024-09-05 10:32:19.344452,1
00513B9D7E80,2.4,12.0,58.0,2,2024-09-05 10:32:20.313984,1
