id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.1,27.0,70.0,2,2024-08-30 12:58:38.831484,1
00513B9D7E80,2.1,27.0,70.0,2,2024-08-30 12:58:39.922296,1
00513B9D7E80,1.8,22.0,65.0,2,2024-08-30 12:58:40.829652,1
00513B9D7E80,1.8,17.0,60.0,2,2024-08-30 12:58:41.829686,1
00513B9D7E80,0.9,22.0,56.0,2,2024-08-30 12:58:42.825627,1
00513B9D7E80,1.6,27.0,61.0,3,2024-08-30 12:58:43.821529,1
00513B9D7E80,1.5,27.0,66.0,2,2024-08-30 12:58:44.885528,1
00513B9D7E80,1.7,27.0,70.0,3,2024-08-30 12:58:45.863716,1
00513B9D7E80,1.3,27.0,70.0,3,2024-08-30 12:58:46.886875,1
00513B9D7E80,1.2,27.0,70.0,2,2024-08-30 12:58:47.815706,1
00513B9D7E80,1.2,32.0,75.0,3,2024-08-30 12:58:48.820716,1
00513B9D7E80,1.3,27.0,70.0,3,2024-08-30 12:58:49.806881,1
00513B9D7E80,1.4,24.0,65.0,4,2024-08-30 12:58:50.808047,1
00513B9D7E80,1.4,24.0,70.0,2,2024-08-30 12:58:51.804260,1
00513B9D7E80,1.6,24.0,70.0,2,2024-08-30 12:58:52.807502,1
00513B9D7E80,1.5,24.0,70.0,2,2024-08-30 12:58:53.802078,1
00513B9D7E80,2.5,24.0,72.0,2,2024-08-30 12:58:54.797028,1
00513B9D7E80,2.5,24.0,68.0,2,2024-08-30 12:58:55.793252,1
00513B9D7E80,2.5,24.0,72.0,2,2024-08-30 12:58:56.794253,1
00513B9D7E80,1.5,24.0,72.0,2,2024-08-30 12:58:57.790207,1
