timestamp,motion_value,light,temp
2024-08-26 14:28:28,False,16593,18.39
2024-08-26 14:28:29,False,16593,18.39
2024-08-26 14:28:30,False,16593,18.39
2024-08-26 14:28:31,False,16593,18.39
2024-08-26 14:28:33,False,16593,18.39
2024-08-26 14:28:34,False,16593,18.39
2024-08-26 14:28:35,False,16593,18.39
2024-08-26 14:28:36,False,16593,18.39
2024-08-26 14:28:37,False,16593,18.39
2024-08-26 14:28:38,False,16593,18.39
2024-08-26 14:28:39,False,16593,18.39
2024-08-26 14:28:40,False,16593,18.39
2024-08-26 14:28:42,False,16593,18.39
2024-08-26 14:28:43,True,16593,18.39
2024-08-26 14:28:44,True,16593,18.39
2024-08-26 14:28:45,True,16593,18.39
2024-08-26 14:28:46,True,16593,18.39
2024-08-26 14:28:47,True,16593,18.39
2024-08-26 14:28:48,True,16593,18.39
2024-08-26 14:28:49,True,16593,18.39
2024-08-26 14:28:50,True,16593,18.39
2024-08-26 14:28:51,True,16593,18.39
2024-08-26 14:28:53,False,16593,18.39
2024-08-26 14:28:54,False,16593,18.39
2024-08-26 14:28:55,False,16593,18.39
2024-08-26 14:28:56,False,16593,18.39
2024-08-26 14:28:57,False,16593,18.39
2024-08-26 14:28:58,False,16593,18.39
2024-08-26 14:29:00,False,16593,18.39
2024-08-26 14:29:01,False,16593,18.53
2024-08-26 14:29:02,False,16593,18.53
2024-08-26 14:29:03,False,16593,18.53
2024-08-26 14:29:04,False,16593,18.53
2024-08-26 14:29:05,False,16593,18.53
2024-08-26 14:29:06,False,16593,18.53
2024-08-26 14:29:07,True,16593,18.53
2024-08-26 14:29:09,True,16593,18.53
2024-08-26 14:29:10,True,16593,18.53
2024-08-26 14:29:11,True,16593,18.53
2024-08-26 14:29:12,True,16593,18.53
2024-08-26 14:29:13,True,16593,18.53
2024-08-26 14:29:14,True,16593,18.53
2024-08-26 14:29:15,True,16593,18.53
2024-08-26 14:29:16,True,16593,18.53
2024-08-26 14:29:17,False,16593,18.53
2024-08-26 14:29:19,False,16593,18.53
2024-08-26 14:29:20,False,16593,18.53
2024-08-26 14:29:21,False,16593,18.53
2024-08-26 14:29:22,False,16593,18.53
2024-08-26 14:29:23,False,16593,18.53
2024-08-26 14:29:24,False,16593,18.53
2024-08-26 14:29:26,True,16593,18.53
2024-08-26 14:29:27,True,16593,18.53
2024-08-26 14:29:28,True,16593,18.53
2024-08-26 14:29:29,True,16593,18.53
2024-08-26 14:29:30,True,16593,18.53
2024-08-26 14:29:31,True,16593,18.53
