id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.2,10.0,52.0,2,2024-08-30 15:09:24.886527,1
00513B9D7E80,2.2,15.0,52.0,2,2024-08-30 15:09:25.891957,1
00513B9D7E80,2.0,11.0,52.0,2,2024-08-30 15:09:26.878197,1
00513B9D7E80,2.2,11.0,52.0,2,2024-08-30 15:09:27.878687,1
00513B9D7E80,1.5,10.0,52.0,2,2024-08-30 15:09:28.875331,1
00513B9D7E80,2.2,10.0,52.0,2,2024-08-30 15:09:29.870856,1
00513B9D7E80,2.3,15.0,52.0,2,2024-08-30 15:09:30.873356,1
00513B9D7E80,2.2,11.0,52.0,2,2024-08-30 15:09:31.868190,1
00513B9D7E80,1.2,16.0,52.0,2,2024-08-30 15:09:32.910310,1
00513B9D7E80,1.8,15.0,52.0,2,2024-08-30 15:09:33.865510,1
00513B9D7E80,1.5,10.0,52.0,2,2024-08-30 15:09:34.861368,1
00513B9D7E80,1.3,10.0,52.0,3,2024-08-30 15:09:35.881573,1
00513B9D7E80,1.3,10.0,52.0,3,2024-08-30 15:09:36.859594,1
00513B9D7E80,1.2,10.0,52.0,2,2024-08-30 15:09:37.854416,1
00513B9D7E80,1.2,15.0,57.0,2,2024-08-30 15:09:38.859430,1
00513B9D7E80,0.9,20.0,62.0,2,2024-08-30 15:09:39.851283,1
00513B9D7E80,0.7,25.0,67.0,3,2024-08-30 15:09:40.900127,1
00513B9D7E80,0.7,24.0,62.0,3,2024-08-30 15:09:41.847814,1
00513B9D7E80,2.4,29.0,67.0,2,2024-08-30 15:09:42.847031,1
00513B9D7E80,2.4,34.0,72.0,2,2024-08-30 15:09:43.839918,1
00513B9D7E80,1.2,38.0,77.0,2,2024-08-30 15:09:44.840690,1
00513B9D7E80,2.4,38.0,82.0,2,2024-08-30 15:09:45.918782,1
00513B9D7E80,2.3,38.0,87.0,2,2024-08-30 15:09:46.838510,1
00513B9D7E80,1.2,38.0,92.0,2,2024-08-30 15:09:47.834465,1
00513B9D7E80,1.2,38.0,94.0,2,2024-08-30 15:09:48.830738,1
00513B9D7E80,1.2,38.0,94.0,2,2024-08-30 15:09:49.828500,1
