id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.2,16.0,56.0,2,2024-08-26 14:17:12.220953,1
00513B9D7E80,2.4,16.0,56.0,2,2024-08-26 14:17:13.221858,1
00513B9D7E80,2.4,16.0,56.0,2,2024-08-26 14:17:14.217594,1
00513B9D7E80,2.4,16.0,56.0,2,2024-08-26 14:17:15.213795,1
00513B9D7E80,0.9,16.0,56.0,2,2024-08-26 14:17:16.215071,1
00513B9D7E80,2.4,16.0,56.0,1,2024-08-26 14:17:17.310763,1
00513B9D7E80,2.4,16.0,56.0,1,2024-08-26 14:17:18.229067,1
00513B9D7E80,0.9,16.0,56.0,1,2024-08-26 14:17:19.208195,1
00513B9D7E80,1.5,21.0,56.0,1,2024-08-26 14:17:20.276196,1
00513B9D7E80,0.9,18.0,52.0,1,2024-08-26 14:17:21.215700,1
00513B9D7E80,2.3,21.0,57.0,2,2024-08-26 14:17:22.200433,1
00513B9D7E80,2.2,18.0,59.0,2,2024-08-26 14:17:23.213738,1
00513B9D7E80,1.4,21.0,59.0,2,2024-08-26 14:17:24.374310,1
00513B9D7E80,1.6,21.0,57.0,2,2024-08-26 14:17:25.194114,1
00513B9D7E80,1.4,21.0,57.0,2,2024-08-26 14:17:26.188917,1
00513B9D7E80,1.2,21.0,57.0,2,2024-08-26 14:17:27.190533,1
00513B9D7E80,1.0,16.0,57.0,3,2024-08-26 14:17:28.264647,1
00513B9D7E80,0.9,11.0,57.0,3,2024-08-26 14:17:29.182441,1
00513B9D7E80,0.9,15.0,57.0,3,2024-08-26 14:17:30.183564,1
00513B9D7E80,1.7,20.0,62.0,2,2024-08-26 14:17:31.179715,1
00513B9D7E80,2.4,25.0,67.0,2,2024-08-26 14:17:32.175861,1
00513B9D7E80,1.4,29.0,72.0,2,2024-08-26 14:17:33.178459,1
00513B9D7E80,2.4,31.0,77.0,2,2024-08-26 14:17:34.204935,1
00513B9D7E80,2.6,31.0,82.0,2,2024-08-26 14:17:35.172872,1
00513B9D7E80,0.9,31.0,83.0,2,2024-08-26 14:17:36.252210,1
