id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.4,28.0,68.0,2,2024-08-30 16:41:44.868070,1
00513B9D7E80,2.4,28.0,68.0,2,2024-08-30 16:41:45.829835,1
00513B9D7E80,2.4,28.0,68.0,2,2024-08-30 16:41:46.831314,1
00513B9D7E80,2.4,28.0,68.0,2,2024-08-30 16:41:47.826871,1
00513B9D7E80,2.4,28.0,68.0,2,2024-08-30 16:41:48.863543,1
00513B9D7E80,1.1,23.0,63.0,2,2024-08-30 16:41:49.824693,1
00513B9D7E80,2.4,18.0,58.0,2,2024-08-30 16:41:50.819973,1
00513B9D7E80,2.4,13.0,53.0,2,2024-08-30 16:41:51.825442,1
00513B9D7E80,2.3,12.0,52.0,2,2024-08-30 16:41:52.815854,1
00513B9D7E80,1.6,11.0,52.0,2,2024-08-30 16:41:53.811676,1
00513B9D7E80,1.5,11.0,52.0,2,2024-08-30 16:41:54.885671,1
00513B9D7E80,1.4,11.0,52.0,2,2024-08-30 16:41:55.808960,1
00513B9D7E80,1.2,11.0,52.0,2,2024-08-30 16:41:56.804770,1
00513B9D7E80,1.1,11.0,52.0,2,2024-08-30 16:41:57.875404,1
00513B9D7E80,1.1,14.0,52.0,3,2024-08-30 16:41:58.902214,1
00513B9D7E80,1.5,11.0,52.0,3,2024-08-30 16:41:59.798735,1
00513B9D7E80,0.9,16.0,57.0,2,2024-08-30 16:42:00.798523,1
00513B9D7E80,2.4,16.0,62.0,2,2024-08-30 16:42:01.796505,1
00513B9D7E80,2.3,16.0,67.0,2,2024-08-30 16:42:02.791004,1
00513B9D7E80,2.4,21.0,67.0,2,2024-08-30 16:42:03.792054,1
