id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.2,17.0,63.0,1,2024-09-02 16:10:08.193431,1
00513B9D7E80,1.7,17.0,63.0,1,2024-09-02 16:10:09.194482,1
00513B9D7E80,0.9,17.0,63.0,1,2024-09-02 16:10:10.191123,1
00513B9D7E80,1.6,17.0,63.0,1,2024-09-02 16:10:11.195593,1
00513B9D7E80,1.6,17.0,63.0,1,2024-09-02 16:10:12.188123,1
00513B9D7E80,1.6,17.0,63.0,1,2024-09-02 16:10:13.182592,1
00513B9D7E80,1.6,17.0,63.0,1,2024-09-02 16:10:14.211822,1
00513B9D7E80,1.7,17.0,63.0,1,2024-09-02 16:10:15.180028,1
00513B9D7E80,0.9,17.0,63.0,1,2024-09-02 16:10:16.176744,1
00513B9D7E80,1.5,17.0,63.0,1,2024-09-02 16:10:17.172135,1
00513B9D7E80,1.3,17.0,63.0,1,2024-09-02 16:10:18.172365,1
00513B9D7E80,1.2,22.0,68.0,2,2024-09-02 16:10:19.169092,1
00513B9D7E80,1.0,27.0,73.0,2,2024-09-02 16:10:20.259595,1
00513B9D7E80,1.2,32.0,78.0,3,2024-09-02 16:10:21.196588,1
00513B9D7E80,1.2,37.0,83.0,2,2024-09-02 16:10:22.161858,1
00513B9D7E80,1.3,38.0,86.0,4,2024-09-02 16:10:23.157525,1
00513B9D7E80,1.4,38.0,86.0,2,2024-09-02 16:10:24.158762,1
00513B9D7E80,1.5,38.0,86.0,2,2024-09-02 16:10:25.163260,1
00513B9D7E80,1.6,38.0,86.0,2,2024-09-02 16:10:26.230140,1
00513B9D7E80,1.8,38.0,86.0,2,2024-09-02 16:10:27.150634,1
00513B9D7E80,1.5,38.0,90.0,2,2024-09-02 16:10:28.146455,1
00513B9D7E80,2.0,38.0,90.0,2,2024-09-02 16:10:29.150650,1
00513B9D7E80,2.0,38.0,90.0,2,2024-09-02 16:10:30.143840,1
00513B9D7E80,1.8,38.0,90.0,2,2024-09-02 16:10:31.139507,1
00513B9D7E80,1.8,38.0,90.0,2,2024-09-02 16:10:32.140288,1
00513B9D7E80,1.9,38.0,90.0,2,2024-09-02 16:10:33.137211,1
00513B9D7E80,1.2,38.0,90.0,2,2024-09-02 16:10:34.177901,1
00513B9D7E80,1.8,38.0,90.0,2,2024-09-02 16:10:35.210074,1
