id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.2,11.0,52.0,2,2024-09-05 13:45:43.342523,1
00513B9D7E80,0.9,11.0,52.0,2,2024-09-05 13:45:44.343406,1
00513B9D7E80,2.2,11.0,52.0,2,2024-09-05 13:45:45.339510,1
00513B9D7E80,2.0,11.0,52.0,2,2024-09-05 13:45:46.335779,1
00513B9D7E80,1.8,11.0,57.0,2,2024-09-05 13:45:47.459046,1
00513B9D7E80,2.0,11.0,62.0,2,2024-09-05 13:45:48.332282,1
00513B9D7E80,1.7,11.0,67.0,2,2024-09-05 13:45:49.328951,1
00513B9D7E80,2.0,11.0,72.0,2,2024-09-05 13:45:50.338667,1
00513B9D7E80,2.0,11.0,67.0,2,2024-09-05 13:45:51.325047,1
00513B9D7E80,0.9,11.0,62.0,2,2024-09-05 13:45:52.326256,1
00513B9D7E80,1.7,11.0,57.0,2,2024-09-05 13:45:53.322079,1
00513B9D7E80,1.7,16.0,52.0,2,2024-09-05 13:45:54.317943,1
00513B9D7E80,1.8,16.0,52.0,2,2024-09-05 13:45:55.318632,1
00513B9D7E80,1.8,16.0,52.0,2,2024-09-05 13:45:56.371160,1
00513B9D7E80,1.7,18.0,52.0,1,2024-09-05 13:45:57.311390,1
00513B9D7E80,1.7,18.0,52.0,1,2024-09-05 13:45:58.312276,1
00513B9D7E80,0.9,13.0,56.0,1,2024-09-05 13:45:59.381524,1
00513B9D7E80,1.8,18.0,61.0,1,2024-09-05 13:46:00.303729,1
00513B9D7E80,1.7,13.0,56.0,1,2024-09-05 13:46:01.305594,1
00513B9D7E80,1.2,12.0,56.0,1,2024-09-05 13:46:02.301759,1
00513B9D7E80,1.2,12.0,56.0,1,2024-09-05 13:46:03.306303,1
00513B9D7E80,1.1,17.0,61.0,1,2024-09-05 13:46:04.410280,1
00513B9D7E80,1.4,22.0,66.0,1,2024-09-05 13:46:05.293751,1
00513B9D7E80,1.4,27.0,71.0,2,2024-09-05 13:46:06.294508,1
00513B9D7E80,1.5,23.0,66.0,2,2024-09-05 13:46:07.290929,1
00513B9D7E80,2.3,18.0,61.0,3,2024-09-05 13:46:08.286939,1
00513B9D7E80,2.4,13.0,56.0,2,2024-09-05 13:46:09.288240,1
00513B9D7E80,2.3,12.0,55.0,2,2024-09-05 13:46:10.283717,1
00513B9D7E80,2.4,17.0,55.0,2,2024-09-05 13:46:11.280078,1
00513B9D7E80,2.3,14.0,55.0,2,2024-09-05 13:46:12.281247,1
00513B9D7E80,2.4,14.0,55.0,2,2024-09-05 13:46:13.276805,1
00513B9D7E80,2.3,12.0,55.0,2,2024-09-05 13:46:14.273371,1
