timestamp,motion_value,light,temp
2024-08-30 17:21:03,True,16625,20.5
2024-08-30 17:21:05,False,16625,20.5
2024-08-30 17:21:06,False,16625,20.5
2024-08-30 17:21:07,False,16625,20.5
2024-08-30 17:21:08,False,16625,20.5
2024-08-30 17:21:09,False,16625,20.5
2024-08-30 17:21:10,False,16625,20.5
2024-08-30 17:21:11,True,16625,20.5
2024-08-30 17:21:13,True,16625,20.5
2024-08-30 17:21:14,True,16625,20.5
2024-08-30 17:21:15,True,16625,20.5
2024-08-30 17:21:16,True,16625,20.5
2024-08-30 17:21:17,True,16625,20.5
2024-08-30 17:21:19,True,16625,20.5
2024-08-30 17:21:20,True,16625,20.5
2024-08-30 17:21:21,True,16625,20.5
2024-08-30 17:21:22,True,16625,20.5
