id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,0.9,25.0,71.0,3,2024-08-12 17:20:51.518824,1
00513B9D7E80,0.9,25.0,76.0,3,2024-08-12 17:20:52.423208,1
00513B9D7E80,0.9,24.0,71.0,2,2024-08-12 17:20:53.423835,1
00513B9D7E80,0.9,24.0,66.0,2,2024-08-12 17:20:54.487675,1
00513B9D7E80,0.9,24.0,61.0,3,2024-08-12 17:20:55.508600,1
00513B9D7E80,0.9,24.0,56.0,2,2024-08-12 17:20:56.416933,1
00513B9D7E80,0.9,29.0,61.0,4,2024-08-12 17:20:57.457602,1
00513B9D7E80,0.9,29.0,66.0,4,2024-08-12 17:20:58.409228,1
00513B9D7E80,0.9,29.0,71.0,4,2024-08-12 17:20:59.423479,1
00513B9D7E80,1.0,29.0,76.0,2,2024-08-12 17:21:00.406175,1
00513B9D7E80,1.6,29.0,81.0,2,2024-08-12 17:21:01.402368,1
00513B9D7E80,1.6,29.0,86.0,2,2024-08-12 17:21:02.451344,1
00513B9D7E80,1.7,29.0,91.0,2,2024-08-12 17:21:03.504291,1
00513B9D7E80,0.9,29.0,96.0,2,2024-08-12 17:21:04.425301,1
00513B9D7E80,0.9,29.0,101.0,2,2024-08-12 17:21:05.395379,1
00513B9D7E80,0.9,29.0,101.0,2,2024-08-12 17:21:06.391795,1
00513B9D7E80,0.9,29.0,101.0,2,2024-08-12 17:21:07.412019,1
00513B9D7E80,1.6,29.0,101.0,2,2024-08-12 17:21:08.414664,1
00513B9D7E80,1.6,29.0,101.0,2,2024-08-12 17:21:09.439186,1
00513B9D7E80,0.9,29.0,101.0,2,2024-08-12 17:21:10.385857,1
00513B9D7E80,0.9,29.0,101.0,2,2024-08-12 17:21:11.381703,1
00513B9D7E80,1.6,29.0,101.0,2,2024-08-12 17:21:12.378143,1
00513B9D7E80,1.6,29.0,101.0,2,2024-08-12 17:21:13.420123,1
00513B9D7E80,0.9,29.0,101.0,2,2024-08-12 17:21:14.454827,1
00513B9D7E80,0.9,29.0,101.0,2,2024-08-12 17:21:15.373219,1
