timestamp,motion_value,light,temp
2024-08-29 11:57:57,False,16378,18.1
2024-08-29 11:57:58,False,16378,18.1
2024-08-29 11:57:59,False,16378,18.1
2024-08-29 11:58:00,False,16378,18.1
2024-08-29 11:58:01,False,16378,18.1
2024-08-29 11:58:02,False,16378,18.1
2024-08-29 11:58:04,False,16378,18.1
2024-08-29 11:58:05,False,16378,18.1
2024-08-29 11:58:06,False,16378,18.1
2024-08-29 11:58:07,False,16378,18.1
2024-08-29 11:58:08,False,16378,18.1
2024-08-29 11:58:09,False,16378,18.1
2024-08-29 11:58:10,False,16378,18.1
2024-08-29 11:58:11,True,16378,18.1
2024-08-29 11:58:13,True,16378,18.1
2024-08-29 11:58:14,True,16378,18.1
2024-08-29 11:58:15,True,16378,18.1
2024-08-29 11:58:16,True,16378,18.1
2024-08-29 11:58:17,True,16378,18.1
2024-08-29 11:58:18,True,16378,18.1
2024-08-29 11:58:19,True,16378,18.1
2024-08-29 11:58:20,True,16378,18.1
2024-08-29 11:58:22,True,16378,18.1
2024-08-29 11:58:23,True,16378,18.1
2024-08-29 11:58:24,True,16378,18.1
2024-08-29 11:58:25,True,16378,18.1
2024-08-29 11:58:26,True,16378,18.1
2024-08-29 11:58:28,True,16378,18.1
2024-08-29 11:58:29,True,16378,18.1
2024-08-29 11:58:30,True,16378,18.1
2024-08-29 11:58:31,True,13455,18.1
